Number of measurement points: 1000
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
567	56.7	-0.00561130838468671	2.01530469278805
568	56.8	-0.00561130838468671	2.01530469278805
569	56.9	-0.00561130838468671	2.01530469278805
570	57	-0.0043216363992542	2.01530469278805
571	57.1	-0.00561130838468671	2.01530469278805
572	57.2	-0.00561130838468671	2.01530469278805
573	57.3	-0.00561130838468671	2.01530469278805
574	57.4	-0.00561130838468671	2.01530469278805
575	57.5	-0.00561130838468671	2.01530469278805
576	57.6	-0.0043216363992542	2.01659436477348
577	57.7	-0.00561130838468671	2.01530469278805
578	57.8	-0.00561130838468671	2.01530469278805
579	57.9	-0.00561130838468671	2.01530469278805
580	58	-0.00561130838468671	2.01530469278805
581	58.1	-0.00561130838468671	2.01401502080262
582	58.2	-0.00561130838468671	2.01401502080262
583	58.3	-0.00561130838468671	2.01401502080262
584	58.4	-0.00561130838468671	2.01530469278805
585	58.5	-0.0043216363992542	2.01530469278805
586	58.6	-0.00561130838468671	2.01530469278805
587	58.7	-0.00561130838468671	2.01401502080262
588	58.8	-0.00561130838468671	2.01530469278805
589	58.9	-0.0043216363992542	2.01530469278805
590	59	-0.00561130838468671	2.01530469278805
591	59.1	-0.0043216363992542	2.01530469278805
592	59.2	-0.00561130838468671	2.01530469278805
593	59.3	-0.0043216363992542	2.01530469278805
594	59.4	-0.00561130838468671	2.01530469278805
595	59.5	-0.00561130838468671	2.01530469278805
596	59.6	-0.0043216363992542	2.01530469278805
597	59.7	-0.00561130838468671	2.01530469278805
598	59.8	-0.00561130838468671	2.01530469278805
599	59.9	-0.00561130838468671	2.01401502080262
600	60	-0.0043216363992542	2.01401502080262
601	60.1	-0.00561130838468671	2.01401502080262
602	60.2	-0.0043216363992542	2.01530469278805
603	60.3	-0.00561130838468671	2.01530469278805
604	60.4	-0.00561130838468671	2.01530469278805
605	60.5	-0.00561130838468671	2.01530469278805
606	60.6	-0.00561130838468671	2.01530469278805
607	60.7	-0.0043216363992542	2.01530469278805
608	60.8	-0.00561130838468671	2.01530469278805
609	60.9	-0.0043216363992542	2.01530469278805
610	61	-0.0043216363992542	2.01530469278805
611	61.1	-0.0043216363992542	2.01530469278805
612	61.2	-0.00561130838468671	2.01530469278805
613	61.3	-0.0043216363992542	2.01530469278805
614	61.4	-0.0043216363992542	2.01530469278805
615	61.5	-0.0043216363992542	2.01530469278805
616	61.6	-0.00561130838468671	2.01530469278805
617	61.7	-0.0043216363992542	2.01530469278805
618	61.8	-0.0043216363992542	2.01530469278805
619	61.9	-0.0043216363992542	2.01530469278805
620	62	-0.00561130838468671	2.01530469278805
621	62.1	-0.0043216363992542	2.01530469278805
622	62.2	-0.0043216363992542	2.01530469278805
623	62.3	-0.0043216363992542	2.01530469278805
624	62.4	-0.00561130838468671	2.01530469278805
625	62.5	-0.0043216363992542	2.01530469278805
626	62.6	-0.0043216363992542	2.01530469278805
627	62.7	-0.0043216363992542	2.01530469278805
628	62.8	-0.0043216363992542	2.01530469278805
629	62.9	-0.0043216363992542	2.01530469278805
630	63	-0.0043216363992542	2.01530469278805
631	63.1	-0.00561130838468671	2.01659436477348
632	63.2	-0.0043216363992542	2.01530469278805
633	63.3	-0.00561130838468671	2.01530469278805
634	63.4	-0.0043216363992542	2.01659436477348
635	63.5	-0.0043216363992542	2.01530469278805
636	63.6	-0.0043216363992542	2.01659436477348
637	63.7	-0.0043216363992542	2.01659436477348
638	63.8	-0.0043216363992542	2.01659436477348
639	63.9	-0.0043216363992542	2.01530469278805
640	64	-0.0043216363992542	2.01530469278805
641	64.1	-0.0043216363992542	2.01530469278805
642	64.2	-0.00561130838468671	2.01659436477348
643	64.3	-0.0030319644138217	2.01530469278805
644	64.4	-0.0043216363992542	2.01659436477348
645	64.5	-0.0043216363992542	2.01530469278805
646	64.6	-0.0043216363992542	2.01530469278805
647	64.7	-0.0043216363992542	2.01530469278805
648	64.8	-0.00561130838468671	2.01530469278805
649	64.9	-0.0043216363992542	2.01530469278805
650	65	-0.0043216363992542	2.01530469278805
651	65.1	-0.0043216363992542	2.01530469278805
652	65.2	-0.0043216363992542	2.01530469278805
653	65.3	-0.0043216363992542	2.01401502080262
654	65.4	-0.0043216363992542	2.01401502080262
655	65.5	-0.0043216363992542	2.01401502080262
656	65.6	-0.0043216363992542	2.01401502080262
657	65.7	-0.0043216363992542	2.01401502080262
658	65.8	-0.0043216363992542	2.01401502080262
659	65.9	-0.0043216363992542	2.01401502080262
660	66	-0.00561130838468671	2.01401502080262
661	66.1	-0.0043216363992542	2.01272534881718
662	66.2	-0.0043216363992542	2.01272534881718
663	66.3	-0.0043216363992542	2.01272534881718
664	66.4	-0.0043216363992542	2.01272534881718
665	66.5	-0.0030319644138217	2.01272534881718
666	66.6	-0.0043216363992542	2.01272534881718
667	66.7	-0.0043216363992542	2.01272534881718
668	66.8	-0.0043216363992542	2.01272534881718
669	66.9	-0.0043216363992542	2.01272534881718
670	67	-0.0043216363992542	2.01272534881718
671	67.1	-0.0043216363992542	2.01272534881718
672	67.2	-0.0030319644138217	2.01272534881718
673	67.3	-0.0043216363992542	2.01272534881718
674	67.4	-0.0043216363992542	2.01401502080262
675	67.5	-0.0043216363992542	2.01401502080262
676	67.6	-0.0030319644138217	2.01401502080262
677	67.7	-0.0043216363992542	2.01401502080262
678	67.8	-0.0043216363992542	2.01401502080262
679	67.9	-0.0030319644138217	2.01530469278805
680	68	-0.0043216363992542	2.01530469278805
681	68.1	-0.0030319644138217	2.01530469278805
682	68.2	-0.0030319644138217	2.01659436477348
683	68.3	-0.0030319644138217	2.01530469278805
684	68.4	-0.0043216363992542	2.01659436477348
685	68.5	-0.0043216363992542	2.01659436477348
686	68.6	-0.0043216363992542	2.01659436477348
687	68.7	-0.0043216363992542	2.01659436477348
688	68.8	-0.0030319644138217	2.01788403675891
689	68.9	-0.0043216363992542	2.01659436477348
690	69	-0.0043216363992542	2.01788403675891
691	69.1	-0.0043216363992542	2.01659436477348
692	69.2	-0.0043216363992542	2.01659436477348
693	69.3	-0.0030319644138217	2.01659436477348
694	69.4	-0.0030319644138217	2.01659436477348
695	69.5	-0.0043216363992542	2.01659436477348
696	69.6	-0.0043216363992542	2.01659436477348
697	69.7	-0.0030319644138217	2.01659436477348
698	69.8	-0.0030319644138217	2.01530469278805
699	69.9	-0.0043216363992542	2.01530469278805
700	70	-0.0043216363992542	2.01530469278805
701	70.1	-0.0030319644138217	2.01530469278805
702	70.2	-0.0030319644138217	2.01401502080262
703	70.3	-0.0043216363992542	2.01401502080262
704	70.4	-0.0043216363992542	2.01401502080262
705	70.5	-0.00561130838468671	2.01530469278805
706	70.6	-0.00561130838468671	2.01530469278805
707	70.7	-0.0030319644138217	2.01530469278805
708	70.8	-0.0043216363992542	2.01401502080262
709	70.9	-0.0043216363992542	2.01530469278805
710	71	-0.0043216363992542	2.01530469278805
711	71.1	-0.0030319644138217	2.01530469278805
712	71.2	-0.0030319644138217	2.01401502080262
713	71.3	-0.0030319644138217	2.01530469278805
714	71.4	-0.0030319644138217	2.01401502080262
715	71.5	-0.0030319644138217	2.01401502080262
716	71.6	-0.0030319644138217	2.01401502080262
717	71.7	-0.0030319644138217	2.01401502080262
718	71.8	-0.0030319644138217	2.01401502080262
719	71.9	-0.0030319644138217	2.01401502080262
720	72	-0.0030319644138217	2.01272534881718
721	72.1	-0.0043216363992542	2.01401502080262
722	72.2	-0.0030319644138217	2.01401502080262
723	72.3	-0.0030319644138217	2.01401502080262
724	72.4	-0.0030319644138217	2.01401502080262
725	72.5	-0.0030319644138217	2.01401502080262
726	72.6	-0.0030319644138217	2.01401502080262
727	72.7	-0.0043216363992542	2.01401502080262
728	72.8	-0.0043216363992542	2.01401502080262
729	72.9	-0.0043216363992542	2.01401502080262
730	73	-0.0030319644138217	2.01401502080262
731	73.1	-0.0030319644138217	2.01401502080262
732	73.2	-0.0043216363992542	2.01401502080262
733	73.3	-0.0030319644138217	2.01401502080262
734	73.4	-0.0043216363992542	2.01401502080262
735	73.5	-0.0030319644138217	2.01401502080262
736	73.6	-0.0030319644138217	2.01401502080262
737	73.7	-0.0030319644138217	2.01401502080262
738	73.8	-0.0043216363992542	2.01401502080262
739	73.9	-0.0030319644138217	2.01401502080262
740	74	-0.0030319644138217	2.01530469278805
741	74.1	-0.0043216363992542	2.01401502080262
742	74.2	-0.0030319644138217	2.01401502080262
743	74.3	-0.0043216363992542	2.01401502080262
744	74.4	-0.0043216363992542	2.01401502080262
745	74.5	-0.0030319644138217	2.01401502080262
746	74.6	-0.0030319644138217	2.01530469278805
747	74.7	-0.0043216363992542	2.01530469278805
748	74.8	-0.0030319644138217	2.01530469278805
749	74.9	-0.0030319644138217	2.01530469278805
750	75	-0.0043216363992542	2.01530469278805
751	75.1	-0.0030319644138217	2.01530469278805
752	75.2	-0.0030319644138217	2.01530469278805
753	75.3	-0.0043216363992542	2.01401502080262
754	75.4	-0.0043216363992542	2.01401502080262
755	75.5	-0.0030319644138217	2.01401502080262
756	75.6	-0.0030319644138217	2.01401502080262
757	75.7	-0.0030319644138217	2.01401502080262
758	75.8	-0.0043216363992542	2.01401502080262
759	75.9	-0.0030319644138217	2.01401502080262
760	76	-0.0030319644138217	2.01272534881718
761	76.1	-0.0030319644138217	2.01401502080262
762	76.2	-0.0030319644138217	2.01401502080262
763	76.3	-0.0030319644138217	2.01401502080262
764	76.4	-0.0030319644138217	2.01401502080262
765	76.5	-0.0030319644138217	2.01272534881718
766	76.6	-0.0030319644138217	2.01272534881718
767	76.7	-0.0043216363992542	2.01401502080262
768	76.8	-0.0030319644138217	2.01401502080262
769	76.9	-0.0030319644138217	2.01401502080262
770	77	-0.0030319644138217	2.01401502080262
771	77.1	-0.0030319644138217	2.01401502080262
772	77.2	-0.0030319644138217	2.01401502080262
773	77.3	-0.0030319644138217	2.01272534881718
774	77.4	-0.0030319644138217	2.01272534881718
775	77.5	-0.0030319644138217	2.01272534881718
776	77.6	-0.0030319644138217	2.01272534881718
777	77.7	-0.0030319644138217	2.01272534881718
778	77.8	-0.0030319644138217	2.01272534881718
779	77.9	-0.0030319644138217	2.01272534881718
780	78	-0.0030319644138217	2.01272534881718
781	78.1	-0.0030319644138217	2.01272534881718
782	78.2	-0.0030319644138217	2.01272534881718
783	78.3	-0.0030319644138217	2.01272534881718
784	78.4	-0.0030319644138217	2.01272534881718
785	78.5	-0.0030319644138217	2.01401502080262
786	78.6	-0.0030319644138217	2.01401502080262
787	78.7	-0.00174229242838919	2.01401502080262
788	78.8	-0.0030319644138217	2.01401502080262
789	78.9	-0.0030319644138217	2.01401502080262
790	79	-0.0030319644138217	2.01401502080262
791	79.1	-0.0030319644138217	2.01530469278805
792	79.2	-0.0030319644138217	2.01530469278805
793	79.3	-0.0030319644138217	2.01530469278805
794	79.4	-0.0030319644138217	2.01530469278805
795	79.5	-0.0030319644138217	2.01530469278805
796	79.6	-0.0030319644138217	2.01530469278805
797	79.7	-0.0030319644138217	2.01530469278805
798	79.8	-0.0030319644138217	2.01530469278805
799	79.9	-0.0030319644138217	2.01530469278805
800	80	-0.0030319644138217	2.01530469278805
801	80.1	-0.00174229242838919	2.01659436477348
802	80.2	-0.0043216363992542	2.01659436477348
803	80.3	-0.0030319644138217	2.01659436477348
804	80.4	-0.0030319644138217	2.01530469278805
805	80.5	-0.0030319644138217	2.01401502080262
806	80.6	-0.0043216363992542	2.01530469278805
807	80.7	-0.0030319644138217	2.01530469278805
808	80.8	-0.0030319644138217	2.01401502080262
809	80.9	-0.0043216363992542	2.01530469278805
810	81	-0.0030319644138217	2.01530469278805
811	81.1	-0.0030319644138217	2.01530469278805
812	81.2	-0.0043216363992542	2.01530469278805
813	81.3	-0.0030319644138217	2.01530469278805
814	81.4	-0.0030319644138217	2.01401502080262
815	81.5	-0.0030319644138217	2.01530469278805
816	81.6	-0.0030319644138217	2.01401502080262
817	81.7	-0.0030319644138217	2.01530469278805
818	81.8	-0.0030319644138217	2.01530469278805
819	81.9	-0.0030319644138217	2.01401502080262
820	82	-0.0043216363992542	2.01401502080262
821	82.1	-0.0030319644138217	2.01401502080262
822	82.2	-0.0030319644138217	2.01401502080262
823	82.3	-0.0043216363992542	2.01401502080262
824	82.4	-0.0043216363992542	2.01401502080262
825	82.5	-0.0043216363992542	2.01401502080262
826	82.6	-0.0030319644138217	2.01401502080262
827	82.7	-0.0030319644138217	2.01272534881718
828	82.8	-0.0043216363992542	2.01401502080262
829	82.9	-0.0030319644138217	2.01401502080262
830	83	-0.0030319644138217	2.01401502080262
831	83.1	-0.0030319644138217	2.01272534881718
832	83.2	-0.0030319644138217	2.01272534881718
833	83.3	-0.0030319644138217	2.01401502080262
834	83.4	-0.0043216363992542	2.01401502080262
835	83.5	-0.0030319644138217	2.01401502080262
836	83.6	-0.0030319644138217	2.01401502080262
837	83.7	-0.0030319644138217	2.01530469278805
838	83.8	-0.0030319644138217	2.01530469278805
839	83.9	-0.0030319644138217	2.01401502080262
840	84	-0.0030319644138217	2.01530469278805
841	84.1	-0.0030319644138217	2.01530469278805
842	84.2	-0.0030319644138217	2.01530469278805
843	84.3	-0.0030319644138217	2.01530469278805
844	84.4	-0.0043216363992542	2.01401502080262
845	84.5	-0.0030319644138217	2.01401502080262
846	84.6	-0.0030319644138217	2.01530469278805
847	84.7	-0.0030319644138217	2.01530469278805
848	84.8	-0.0030319644138217	2.01530469278805
849	84.9	-0.0043216363992542	2.01530469278805
850	85	-0.0043216363992542	2.01401502080262
851	85.1	-0.0030319644138217	2.01401502080262
852	85.2	-0.0030319644138217	2.01272534881718
853	85.3	-0.0030319644138217	2.01272534881718
854	85.4	-0.0043216363992542	2.01272534881718
855	85.5	-0.0043216363992542	2.01272534881718
856	85.6	-0.0030319644138217	2.01143567683175
857	85.7	-0.0030319644138217	2.01143567683175
858	85.8	-0.0030319644138217	2.01143567683175
859	85.9	-0.0043216363992542	2.01143567683175
860	86	-0.0043216363992542	2.01014600484632
861	86.1	-0.0030319644138217	2.01014600484632
862	86.2	-0.0030319644138217	2.00885633286089
863	86.3	-0.0030319644138217	2.00885633286089
864	86.4	-0.0030319644138217	2.00885633286089
865	86.5	-0.0030319644138217	2.00885633286089
866	86.6	-0.0030319644138217	2.00885633286089
867	86.7	-0.0043216363992542	2.00885633286089
868	86.8	-0.0030319644138217	2.00885633286089
869	86.9	-0.0030319644138217	2.01014600484632
870	87	-0.0043216363992542	2.00885633286089
871	87.1	-0.0043216363992542	2.00885633286089
872	87.2	-0.0043216363992542	2.01014600484632
873	87.3	-0.0043216363992542	2.01014600484632
874	87.4	-0.0043216363992542	2.01014600484632
875	87.5	-0.0030319644138217	2.01143567683175
876	87.6	-0.0030319644138217	2.01143567683175
877	87.7	-0.0030319644138217	2.01014600484632
878	87.8	-0.0030319644138217	2.01014600484632
879	87.9	-0.0043216363992542	2.01014600484632
880	88	-0.0030319644138217	2.01014600484632
881	88.1	-0.0043216363992542	2.01014600484632
882	88.2	-0.0043216363992542	2.01014600484632
883	88.3	-0.0043216363992542	2.01014600484632
884	88.4	-0.0030319644138217	2.01014600484632
885	88.5	-0.0030319644138217	2.01014600484632
886	88.6	-0.0030319644138217	2.01014600484632
887	88.7	-0.0043216363992542	2.01143567683175
888	88.8	-0.0030319644138217	2.01143567683175
889	88.9	-0.0030319644138217	2.01014600484632
890	89	-0.0030319644138217	2.01143567683175
891	89.1	-0.0030319644138217	2.01143567683175
892	89.2	-0.0030319644138217	2.01143567683175
893	89.3	-0.0030319644138217	2.01014600484632
894	89.4	-0.0030319644138217	2.01014600484632
895	89.5	-0.0030319644138217	2.01014600484632
896	89.6	-0.0030319644138217	2.01014600484632
897	89.7	-0.0030319644138217	2.00885633286089
898	89.8	-0.0030319644138217	2.00756666087545
899	89.9	-0.0030319644138217	2.00756666087545
900	90	-0.0030319644138217	2.00756666087545
901	90.1	-0.0030319644138217	2.00756666087545
902	90.2	-0.0030319644138217	2.00627698889002
903	90.3	-0.0043216363992542	2.00498731690459
904	90.4	-0.0030319644138217	2.00498731690459
905	90.5	-0.0030319644138217	2.00498731690459
906	90.6	-0.0030319644138217	2.00627698889002
907	90.7	-0.0030319644138217	2.00498731690459
908	90.8	-0.0030319644138217	2.00498731690459
909	90.9	-0.0043216363992542	2.00627698889002
910	91	-0.0043216363992542	2.00498731690459
911	91.1	-0.0030319644138217	2.00498731690459
912	91.2	-0.0030319644138217	2.00498731690459
913	91.3	-0.0030319644138217	2.00627698889002
914	91.4	-0.0043216363992542	2.00627698889002
915	91.5	-0.0030319644138217	2.00627698889002
916	91.6	-0.0030319644138217	2.00627698889002
917	91.7	-0.00174229242838919	2.00498731690459
918	91.8	-0.0030319644138217	2.00627698889002
919	91.9	-0.0030319644138217	2.00756666087545
920	92	-0.0030319644138217	2.00627698889002
921	92.1	-0.0030319644138217	2.00627698889002
922	92.2	-0.0043216363992542	2.00756666087545
923	92.3	-0.0030319644138217	2.00756666087545
924	92.4	-0.0030319644138217	2.00756666087545
925	92.5	-0.0030319644138217	2.00756666087545
926	92.6	-0.0030319644138217	2.00756666087545
927	92.7	-0.0030319644138217	2.00756666087545
928	92.8	-0.0030319644138217	2.00756666087545
929	92.9	-0.0043216363992542	2.00756666087545
930	93	-0.0030319644138217	2.00756666087545
931	93.1	-0.0030319644138217	2.00756666087545
932	93.2	-0.0043216363992542	2.00756666087545
933	93.3	-0.0030319644138217	2.00756666087545
934	93.4	-0.0043216363992542	2.00756666087545
935	93.5	-0.0030319644138217	2.00885633286089
936	93.6	-0.0043216363992542	2.00756666087545
937	93.7	-0.0043216363992542	2.00756666087545
938	93.8	-0.0030319644138217	2.00627698889002
939	93.9	-0.0043216363992542	2.00627698889002
940	94	-0.0030319644138217	2.00627698889002
941	94.1	-0.0030319644138217	2.00627698889002
942	94.2	-0.0030319644138217	2.00627698889002
943	94.3	-0.0043216363992542	2.00627698889002
944	94.4	-0.0030319644138217	2.00627698889002
945	94.5	-0.0043216363992542	2.00627698889002
946	94.6	-0.0043216363992542	2.00627698889002
947	94.7	-0.0030319644138217	2.00627698889002
948	94.8	-0.0030319644138217	2.00627698889002
949	94.9	-0.0030319644138217	2.00498731690459
950	95	-0.0043216363992542	2.00498731690459
951	95.1	-0.0043216363992542	2.00627698889002
952	95.2	-0.0030319644138217	2.00627698889002
953	95.3	-0.0030319644138217	2.00627698889002
954	95.4	-0.0043216363992542	2.00627698889002
955	95.5	-0.0030319644138217	2.00627698889002
956	95.6	-0.0043216363992542	2.00627698889002
957	95.7	-0.0030319644138217	2.00627698889002
958	95.8	-0.0043216363992542	2.00627698889002
959	95.9	-0.0030319644138217	2.00498731690459
960	96	-0.0030319644138217	2.00498731690459
961	96.1	-0.0030319644138217	2.00498731690459
962	96.2	-0.0043216363992542	2.00498731690459
963	96.3	-0.0030319644138217	2.00498731690459
964	96.4	-0.0030319644138217	2.00369764491916
965	96.5	-0.0043216363992542	2.00498731690459
966	96.6	-0.0030319644138217	2.00369764491916
967	96.7	-0.0030319644138217	2.00369764491916
968	96.8	-0.0043216363992542	2.00498731690459
969	96.9	-0.0030319644138217	2.00369764491916
970	97	-0.0030319644138217	2.00369764491916
971	97.1	-0.0030319644138217	2.00369764491916
972	97.2	-0.0030319644138217	2.00369764491916
973	97.3	-0.0030319644138217	2.00369764491916
974	97.4	-0.0043216363992542	2.00369764491916
975	97.5	-0.0030319644138217	2.00498731690459
976	97.6	-0.0030319644138217	2.00498731690459
977	97.7	-0.0043216363992542	2.00369764491916
978	97.8	-0.0030319644138217	2.00369764491916
979	97.9	-0.0030319644138217	2.00369764491916
980	98	-0.0043216363992542	2.00369764491916
981	98.1	-0.0043216363992542	2.00369764491916
982	98.2	-0.0030319644138217	2.00369764491916
983	98.3	-0.0030319644138217	2.00369764491916
984	98.4	-0.0030319644138217	2.00369764491916
985	98.5	-0.0043216363992542	2.00369764491916
986	98.6	-0.0030319644138217	2.00369764491916
987	98.7	-0.0030319644138217	2.00369764491916
988	98.8	-0.0030319644138217	2.00369764491916
989	98.9	-0.0030319644138217	2.00498731690459
990	99	-0.0030319644138217	2.00369764491916
991	99.1	-0.0030319644138217	2.00369764491916
992	99.2	-0.0030319644138217	2.00369764491916
993	99.3	-0.0043216363992542	2.00369764491916
994	99.4	-0.0043216363992542	2.00498731690459
995	99.5	-0.0030319644138217	2.00498731690459
996	99.6	-0.0043216363992542	2.00498731690459
997	99.7	-0.0030319644138217	2.00498731690459
998	99.8	-0.0043216363992542	2.00498731690459
999	99.9	-0.0030319644138217	2.00498731690459
