Number of measurement points: 10000
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
4641	46.41	-1.37524295691401	-0.082991627510637
4642	46.42	-1.38427066081204	-0.082991627510637
4643	46.43	-1.38813967676833	-0.0817019555252045
4644	46.44	-1.38169131684117	-0.0817019555252045
4645	46.45	-1.38813967676833	-0.0817019555252045
4646	46.46	-1.39329836471006	-0.080412283539772
4647	46.47	-1.41264344449155	-0.0791226115543395
4648	46.48	-1.4345678682439	-0.0791226115543395
4649	46.49	-1.44488524412736	-0.077832939568907
4650	46.5	-1.4384368842002	-0.0765432675834745
4651	46.51	-1.44359557214193	-0.0765432675834745
4652	46.52	-1.45649229199626	-0.075253595598042
4653	46.53	-1.46165097993799	-0.075253595598042
4654	46.54	-1.45907163596712	-0.075253595598042
4655	46.55	-1.45907163596712	-0.0739639236126095
4656	46.56	-1.47067868383601	-0.072674251627177
4657	46.57	-1.4938927795738	-0.072674251627177
4658	46.58	-1.49518245155923	-0.0713845796417445
4659	46.59	-1.48228573170491	-0.0713845796417445
4660	46.6	-1.47970638773404	-0.070094907656312
4661	46.61	-1.49905146751553	-0.0688052356708795
4662	46.62	-1.52097589126788	-0.067515563685447
4663	46.63	-1.51194818736985	-0.067515563685447
4664	46.64	-1.50163081148639	-0.0662258917000145
4665	46.65	-1.51194818736985	-0.0662258917000145
4666	46.66	-1.53645195509307	-0.0662258917000145
4667	46.67	-1.5377416270785	-0.064936219714582
4668	46.68	-1.50678949942812	-0.0636465477291495
4669	46.69	-1.50163081148639	-0.0636465477291495
4670	46.7	-1.53516228310764	-0.0610672037582844
4671	46.71	-1.55837637884542	-0.0610672037582844
4672	46.72	-1.55450736288913	-0.0610672037582844
4673	46.73	-1.52742425119504	-0.0610672037582844
4674	46.74	-1.51194818736985	-0.0597775317728519
4675	46.75	-1.53129326715134	-0.0584878597874194
4676	46.76	-1.56740408274345	-0.0571981878019869
4677	46.77	-1.58159047458321	-0.0571981878019869
4678	46.78	-1.56611441075802	-0.0571981878019869
4679	46.79	-1.5416106430348	-0.0559085158165544
4680	46.8	-1.5377416270785	-0.0546188438311219
4681	46.81	-1.56869375472888	-0.0546188438311219
4682	46.82	-1.5931975224521	-0.0533291718456894
4683	46.83	-1.58545949053951	-0.0533291718456894
4684	46.84	-1.55966605083086	-0.0520394998602569
4685	46.85	-1.53645195509307	-0.0520394998602569
4686	46.86	-1.54805900296196	-0.0520394998602569
4687	46.87	-1.57643178664148	-0.0494601558893919
4688	46.88	-1.60351489833556	-0.0481704839039594
4689	46.89	-1.6009355543647	-0.0481704839039594
4690	46.9	-1.57643178664148	-0.0481704839039594
4691	46.91	-1.56095572281629	-0.0468808119185269
4692	46.92	-1.56224539480172	-0.0468808119185269
4693	46.93	-1.59190785046667	-0.0455911399330944
4694	46.94	-1.61383227421902	-0.0443014679476619
4695	46.95	-1.59964588237926	-0.0443014679476619
4696	46.96	-1.57127309869975	-0.0430117959622294
4697	46.97	-1.56482473877259	-0.0430117959622294
4698	46.98	-1.59061817848124	-0.0417221239767969
4699	46.99	-1.62028063414618	-0.0417221239767969
4700	47	-1.62157030613162	-0.0404324519913644
4701	47.01	-1.61254260223359	-0.0404324519913644
4702	47.02	-1.5931975224521	-0.0391427800059319
4703	47.03	-1.59061817848124	-0.0391427800059319
4704	47.04	-1.60738391429186	-0.0378531080204993
4705	47.05	-1.62028063414618	-0.0378531080204993
4706	47.06	-1.62543932208791	-0.0365634360350668
4707	47.07	-1.61641161818989	-0.0352737640496343
4708	47.08	-1.61125293024816	-0.0339840920642018
4709	47.09	-1.61383227421902	-0.0339840920642018
4710	47.1	-1.60480457032099	-0.0326944200787693
4711	47.11	-1.60996325826272	-0.0326944200787693
4712	47.12	-1.63446702598594	-0.0314047480933368
4713	47.13	-1.6447844018694	-0.0314047480933368
4714	47.14	-1.63317735400051	-0.0301150761079043
4715	47.15	-1.61254260223359	-0.0288254041224718
4716	47.16	-1.59835621039383	-0.0288254041224718
4717	47.17	-1.60738391429186	-0.0275357321370393
4718	47.18	-1.62930833804421	-0.0262460601516068
4719	47.19	-1.64736374584027	-0.0262460601516068
4720	47.2	-1.6409153859131	-0.0249563881661743
4721	47.21	-1.60996325826272	-0.0249563881661743
4722	47.22	-1.58545949053951	-0.0236667161807418
4723	47.23	-1.5970665384084	-0.0236667161807418
4724	47.24	-1.62672899407335	-0.0223770441953093
4725	47.25	-1.65123276179656	-0.0223770441953093
4726	47.26	-1.64349472988397	-0.0210873722098768
4727	47.27	-1.61641161818989	-0.0197977002244443
4728	47.28	-1.59835621039383	-0.0197977002244443
4729	47.29	-1.59577686642297	-0.0185080282390118
4730	47.3	-1.61770129017532	-0.0185080282390118
4731	47.31	-1.62543932208791	-0.0172183562535793
4732	47.32	-1.61512194620445	-0.0159286842681468
4733	47.33	-1.60867358627729	-0.0159286842681468
4734	47.34	-1.61254260223359	-0.0146390122827142
4735	47.35	-1.61770129017532	-0.0146390122827142
4736	47.36	-1.61254260223359	-0.0133493402972817
4737	47.37	-1.60867358627729	-0.0133493402972817
4738	47.38	-1.60480457032099	-0.0120596683118492
4739	47.39	-1.5970665384084	-0.0107699963264167
4740	47.4	-1.60222522635013	-0.0107699963264167
4741	47.41	-1.62157030613162	-0.00948032434098423
4742	47.42	-1.62285997811705	-0.00948032434098423
4743	47.43	-1.6009355543647	-0.00819065235555172
4744	47.44	-1.58674916252494	-0.00819065235555172
4745	47.45	-1.60996325826272	-0.00690098037011921
4746	47.46	-1.62801866605878	-0.00690098037011921
4747	47.47	-1.62157030613162	-0.00561130838468671
4748	47.48	-1.60996325826272	-0.0043216363992542
4749	47.49	-1.58545949053951	-0.0043216363992542
4750	47.5	-1.58159047458321	-0.0030319644138217
4751	47.51	-1.59835621039383	-0.00174229242838919
4752	47.52	-1.61641161818989	-0.00174229242838919
4753	47.53	-1.61770129017532	-0.00174229242838919
4754	47.54	-1.60996325826272	-0.000452620442956686
4755	47.55	-1.58545949053951	-0.000452620442956686
4756	47.56	-1.57643178664148	0.00083705154247582
4757	47.57	-1.58545949053951	0.00212672352790833
4758	47.58	-1.59448719443753	0.00341639551334083
4759	47.59	-1.60351489833556	0.00341639551334083
4760	47.6	-1.58288014656864	0.00341639551334083
4761	47.61	-1.57772145862691	0.00470606749877334
4762	47.62	-1.58030080259778	0.00599573948420584
4763	47.63	-1.59190785046667	0.00728541146963835
4764	47.64	-1.5893285064958	0.00728541146963835
4765	47.65	-1.57385244267061	0.00728541146963835
4766	47.66	-1.55579703487456	0.00857508345507085
4767	47.67	-1.57514211465605	0.00986475544050336
4768	47.68	-1.57901113061234	0.00986475544050336
4769	47.69	-1.57772145862691	0.0111544274259359
4770	47.7	-1.58416981855407	0.0111544274259359
4771	47.71	-1.58803883451037	0.0124440994113684
4772	47.72	-1.55321769090369	0.0124440994113684
4773	47.73	-1.52355523523875	0.0137337713968009
4774	47.74	-1.54805900296196	0.0150234433822334
4775	47.75	-1.57772145862691	0.0150234433822334
4776	47.76	-1.57127309869975	0.0163131153676659
4777	47.77	-1.54805900296196	0.0163131153676659
4778	47.78	-1.52742425119504	0.0163131153676659
4779	47.79	-1.52355523523875	0.0176027873530984
4780	47.8	-1.53129326715134	0.0188924593385309
4781	47.81	-1.55966605083086	0.0188924593385309
4782	47.82	-1.56224539480172	0.0201821313239634
4783	47.83	-1.55063834693283	0.0201821313239634
4784	47.84	-1.54418998700567	0.0214718033093959
4785	47.85	-1.51968621928245	0.0227614752948284
4786	47.86	-1.51194818736985	0.0227614752948284
4787	47.87	-1.52871392318048	0.0227614752948284
4788	47.88	-1.55450736288913	0.0240511472802609
4789	47.89	-1.5454796589911	0.0253408192656934
4790	47.9	-1.50936884339899	0.0266304912511259
4791	47.91	-1.4938927795738	0.0266304912511259
4792	47.92	-1.50163081148639	0.0266304912511259
4793	47.93	-1.53258293913677	0.0279201632365584
4794	47.94	-1.55321769090369	0.0279201632365584
4795	47.95	-1.52613457920961	0.0292098352219909
4796	47.96	-1.49131343560293	0.0292098352219909
4797	47.97	-1.48744441964664	0.0304995072074234
4798	47.98	-1.50163081148639	0.031789179192856
4799	47.99	-1.51452753134072	0.031789179192856
4800	48	-1.50163081148639	0.0330788511782885
4801	48.01	-1.49518245155923	0.034368523163721
4802	48.02	-1.48228573170491	0.034368523163721
4803	48.03	-1.47583737177774	0.0356581951491535
4804	48.04	-1.47196835582145	0.0356581951491535
4805	48.05	-1.49131343560293	0.036947867134586
4806	48.06	-1.49905146751553	0.036947867134586
4807	48.07	-1.49647212354466	0.0382375391200185
4808	48.08	-1.47454769979231	0.0382375391200185
4809	48.09	-1.47067868383601	0.039527211105451
4810	48.1	-1.47712704376318	0.039527211105451
4811	48.11	-1.47970638773404	0.0408168830908835
4812	48.12	-1.46938901185058	0.042106555076316
4813	48.13	-1.45778196398169	0.042106555076316
4814	48.14	-1.45907163596712	0.0433962270617485
4815	48.15	-1.47583737177774	0.044685899047181
4816	48.16	-1.47583737177774	0.044685899047181
4817	48.17	-1.44746458809823	0.0459755710326135
4818	48.18	-1.43327819625847	0.0459755710326135
4819	48.19	-1.4384368842002	0.0459755710326135
4820	48.2	-1.42940918030217	0.047265243018046
4821	48.21	-1.43585754022934	0.0485549150034785
4822	48.22	-1.45133360405453	0.0485549150034785
4823	48.23	-1.45262327603996	0.049844586988911
4824	48.24	-1.41522278846242	0.049844586988911
4825	48.25	-1.38813967676833	0.0511342589743435
4826	48.26	-1.41135377250612	0.0511342589743435
4827	48.27	-1.4384368842002	0.052423930959776
4828	48.28	-1.42940918030217	0.052423930959776
4829	48.29	-1.39716738066636	0.0537136029452085
4830	48.3	-1.37395328492858	0.0550032749306411
4831	48.31	-1.38556033279747	0.0550032749306411
4832	48.32	-1.39200869272463	0.0562929469160736
4833	48.33	-1.37266361294314	0.0562929469160736
4834	48.34	-1.35718754911795	0.0575826189015061
4835	48.35	-1.36363590904512	0.0575826189015061
4836	48.36	-1.37653262889944	0.0588722908869386
4837	48.37	-1.38169131684117	0.0588722908869386
4838	48.38	-1.36492558103055	0.0601619628723711
4839	48.39	-1.34171148529276	0.0601619628723711
4840	48.4	-1.31720771756954	0.0614516348578036
4841	48.41	-1.32107673352584	0.0614516348578036
4842	48.42	-1.32365607749671	0.0627413068432361
4843	48.43	-1.31462837359868	0.0640309788286686
4844	48.44	-1.29786263778806	0.0653206508141011
4845	48.45	-1.2836762459483	0.0653206508141011
4846	48.46	-1.279807229992	0.0653206508141011
4847	48.47	-1.28625558991916	0.0666103227995336
4848	48.48	-1.30173165374435	0.0666103227995336
4849	48.49	-1.29399362183176	0.0678999947849661
4850	48.5	-1.26304149418138	0.0691896667703986
4851	48.51	-1.24885510234162	0.0691896667703986
4852	48.52	-1.24756543035619	0.0704793387558311
4853	48.53	-1.25272411829792	0.0717690107412636
4854	48.54	-1.23982739844359	0.0717690107412636
4855	48.55	-1.21403395873494	0.0717690107412636
4856	48.56	-1.19984756689519	0.0730586827266961
4857	48.57	-1.20371658285148	0.0743483547121286
4858	48.58	-1.19855789490975	0.0743483547121286
4859	48.59	-1.19081986299716	0.0756380266975611
4860	48.6	-1.18566117505543	0.0769276986829937
4861	48.61	-1.17921281512827	0.0769276986829937
4862	48.62	-1.16244707931764	0.0769276986829937
4863	48.63	-1.14697101549245	0.0782173706684262
4864	48.64	-1.12633626372553	0.0795070426538587
4865	48.65	-1.11214987188578	0.0807967146392912
4866	48.66	-1.09796348004602	0.0807967146392912
4867	48.67	-1.08377708820626	0.0807967146392912
4868	48.68	-1.06314233643934	0.0820863866247237
4869	48.69	-1.06056299246848	0.0833760586101562
4870	48.7	-1.06830102438107	0.0833760586101562
4871	48.71	-1.05927332048304	0.0846657305955887
4872	48.72	-1.03347988077439	0.0859554025810212
4873	48.73	-1.01929348893464	0.0859554025810212
4874	48.74	-1.01284512900747	0.0872450745664537
4875	48.75	-1.01671414496377	0.0885347465518862
4876	48.76	-1.01671414496377	0.0885347465518862
4877	48.77	-1.00897611305118	0.0885347465518862
4878	48.78	-0.994789721211419	0.0898244185373187
4879	48.79	-0.985762017313391	0.0911140905227512
4880	48.8	-0.971575625473633	0.0911140905227512
4881	48.81	-0.957389233633876	0.0924037625081837
4882	48.82	-0.949651201721281	0.0924037625081837
4883	48.83	-0.929016449954361	0.0936934344936162
4884	48.84	-0.914830058114603	0.0936934344936162
4885	48.85	-0.903223010245711	0.0949831064790487
4886	48.86	-0.899353994289413	0.0962727784644812
4887	48.87	-0.894195306347683	0.0962727784644812
4888	48.88	-0.886457274435088	0.0975624504499137
4889	48.89	-0.883877930464223	0.0975624504499137
4890	48.9	-0.874850226566195	0.0988521224353462
4891	48.91	-0.860663834726438	0.100141794420779
4892	48.92	-0.859374162741005	0.100141794420779
4893	48.93	-0.842608426930383	0.101431466406211
4894	48.94	-0.829711707076058	0.101431466406211
4895	48.95	-0.824553019134328	0.101431466406211
4896	48.96	-0.809076955309138	0.102721138391644
4897	48.97	-0.80004925141111	0.104010810377076
4898	48.98	-0.78457318758592	0.105300482362509
4899	48.99	-0.771676467731595	0.105300482362509
4900	49	-0.763938435819	0.106590154347941
4901	49.01	-0.754910731920972	0.106590154347941
4902	49.02	-0.752331387950107	0.107879826333374
4903	49.03	-0.745883028022945	0.107879826333374
4904	49.04	-0.731696636183187	0.109169498318806
4905	49.05	-0.713641228387132	0.110459170304239
4906	49.06	-0.704613524489105	0.111748842289671
4907	49.07	-0.705903196474537	0.111748842289671
4908	49.08	-0.704613524489105	0.111748842289671
4909	49.09	-0.698165164561942	0.111748842289671
4910	49.1	-0.680109756765887	0.114328186260536
4911	49.11	-0.65560598904267	0.114328186260536
4912	49.12	-0.649157629115507	0.115617858245969
4913	49.13	-0.656895661028102	0.115617858245969
4914	49.14	-0.65560598904267	0.116907530231401
4915	49.15	-0.636260909261182	0.116907530231401
4916	49.16	-0.625943533377722	0.118197202216834
4917	49.17	-0.625943533377722	0.118197202216834
4918	49.18	-0.618205501465127	0.119486874202266
4919	49.19	-0.610467469552532	0.120776546187699
4920	49.2	-0.593701733741909	0.120776546187699
4921	49.21	-0.585963701829314	0.122066218173131
4922	49.22	-0.575646325945854	0.122066218173131
4923	49.23	-0.562749606091529	0.123355890158564
4924	49.24	-0.555011574178934	0.123355890158564
4925	49.25	-0.553721902193502	0.124645562143996
4926	49.26	-0.544694198295474	0.124645562143996
4927	49.27	-0.538245838368312	0.125935234129429
4928	49.28	-0.538245838368312	0.125935234129429
4929	49.29	-0.533087150426582	0.127224906114861
4930	49.3	-0.525349118513986	0.128514578100294
4931	49.31	-0.513742070645094	0.129804250085726
4932	49.32	-0.507293710717931	0.129804250085726
4933	49.33	-0.506004038732499	0.129804250085726
4934	49.34	-0.494396990863606	0.131093922071159
4935	49.35	-0.481500271009281	0.131093922071159
4936	49.36	-0.473762239096686	0.132383594056591
4937	49.37	-0.471182895125821	0.132383594056591
4938	49.38	-0.473762239096686	0.133673266042024
4939	49.39	-0.464734535198659	0.134962938027456
4940	49.4	-0.458286175271496	0.134962938027456
4941	49.41	-0.458286175271496	0.136252610012889
4942	49.42	-0.455706831300631	0.136252610012889
4943	49.43	-0.451837815344334	0.137542281998321
4944	49.44	-0.449258471373469	0.137542281998321
4945	49.45	-0.445389455417171	0.138831953983754
4946	49.46	-0.442810111446306	0.138831953983754
4947	49.47	-0.440230767475441	0.140121625969186
4948	49.48	-0.437651423504576	0.141411297954619
4949	49.49	-0.431203063577414	0.140121625969186
4950	49.5	-0.420885687693954	0.141411297954619
4951	49.51	-0.415726999752223	0.142700969940051
4952	49.52	-0.415726999752223	0.142700969940051
4953	49.53	-0.415726999752223	0.143990641925484
4954	49.54	-0.411857983795926	0.143990641925484
4955	49.55	-0.406699295854196	0.145280313910916
4956	49.56	-0.401540607912466	0.145280313910916
4957	49.57	-0.400250935927033	0.146569985896349
4958	49.58	-0.396381919970736	0.147859657881781
4959	49.59	-0.388643888058141	0.147859657881781
4960	49.6	-0.388643888058141	0.147859657881781
4961	49.61	-0.383485200116411	0.149149329867214
4962	49.62	-0.378326512174681	0.150439001852646
4963	49.63	-0.374457496218383	0.149149329867214
4964	49.64	-0.370588480262086	0.150439001852646
4965	49.65	-0.369298808276653	0.151728673838079
4966	49.66	-0.366719464305788	0.151728673838079
4967	49.67	-0.358981432393193	0.151728673838079
4968	49.68	-0.352533072466031	0.154308017808944
4969	49.69	-0.351243400480598	0.153018345823511
4970	49.7	-0.351243400480598	0.154308017808944
4971	49.71	-0.351243400480598	0.154308017808944
4972	49.72	-0.344795040553436	0.155597689794376
4973	49.73	-0.335767336655408	0.155597689794376
4974	49.74	-0.334477664669976	0.156887361779809
4975	49.75	-0.333187992684543	0.156887361779809
4976	49.76	-0.333187992684543	0.158177033765242
4977	49.77	-0.324160288786516	0.158177033765242
4978	49.78	-0.317711928859353	0.158177033765242
4979	49.79	-0.316422256873921	0.159466705750674
4980	49.8	-0.309973896946758	0.160756377736107
4981	49.81	-0.306104880990461	0.160756377736107
4982	49.82	-0.302235865034163	0.160756377736107
4983	49.83	-0.302235865034163	0.162046049721539
4984	49.84	-0.299656521063298	0.163335721706972
4985	49.85	-0.294497833121568	0.163335721706972
4986	49.86	-0.291918489150703	0.163335721706972
4987	49.87	-0.29062881716527	0.164625393692404
4988	49.88	-0.289339145179838	0.165915065677837
4989	49.89	-0.28547012922354	0.165915065677837
4990	49.9	-0.28547012922354	0.165915065677837
4991	49.91	-0.282890785252675	0.167204737663269
4992	49.92	-0.279021769296378	0.167204737663269
4993	49.93	-0.27515275334008	0.168494409648702
4994	49.94	-0.272573409369215	0.168494409648702
4995	49.95	-0.267414721427485	0.169784081634134
4996	49.96	-0.267414721427485	0.169784081634134
4997	49.97	-0.26483537745662	0.172363425604999
4998	49.98	-0.262256033485755	0.171073753619567
4999	49.99	-0.258387017529458	0.172363425604999
5000	50	-0.25451800157316	0.172363425604999
5001	50.01	-0.25451800157316	0.173653097590432
5002	50.02	-0.253228329587728	0.173653097590432
5003	50.03	-0.253228329587728	0.174942769575864
5004	50.04	-0.253228329587728	0.176232441561297
5005	50.05	-0.24935931363143	0.176232441561297
5006	50.06	-0.246779969660565	0.177522113546729
5007	50.07	-0.2442006256897	0.177522113546729
5008	50.08	-0.23904193774797	0.177522113546729
5009	50.09	-0.240331609733403	0.178811785532162
5010	50.1	-0.237752265762538	0.178811785532162
5011	50.11	-0.232593577820808	0.180101457517594
5012	50.12	-0.231303905835375	0.180101457517594
5013	50.13	-0.22872456186451	0.181391129503027
5014	50.14	-0.227434889879078	0.182680801488459
5015	50.15	-0.226145217893645	0.182680801488459
5016	50.16	-0.222276201937348	0.183970473473892
5017	50.17	-0.21840718598105	0.183970473473892
5018	50.18	-0.211958826053888	0.185260145459324
5019	50.19	-0.210669154068455	0.185260145459324
5020	50.2	-0.211958826053888	0.186549817444757
5021	50.21	-0.209379482083023	0.187839489430189
5022	50.22	-0.20293112215586	0.187839489430189
5023	50.23	-0.205510466126725	0.189129161415622
5024	50.24	-0.204220794141293	0.189129161415622
5025	50.25	-0.205510466126725	0.190418833401054
5026	50.26	-0.205510466126725	0.191708505386487
5027	50.27	-0.204220794141293	0.191708505386487
5028	50.28	-0.19777243421413	0.192998177371919
5029	50.29	-0.193903418257833	0.192998177371919
5030	50.3	-0.1926137462724	0.194287849357352
5031	50.31	-0.193903418257833	0.194287849357352
5032	50.32	-0.190034402301535	0.195577521342784
5033	50.33	-0.183586042374372	0.196867193328217
5034	50.34	-0.179717026418075	0.196867193328217
5035	50.35	-0.175848010461777	0.196867193328217
5036	50.36	-0.175848010461777	0.196867193328217
5037	50.37	-0.173268666490912	0.199446537299082
5038	50.38	-0.173268666490912	0.199446537299082
5039	50.39	-0.174558338476345	0.200736209284514
5040	50.4	-0.170689322520047	0.200736209284514
5041	50.41	-0.164240962592885	0.202025881269947
5042	50.42	-0.162951290607452	0.202025881269947
5043	50.43	-0.16166161862202	0.203315553255379
5044	50.44	-0.157792602665722	0.203315553255379
5045	50.45	-0.150054570753127	0.204605225240812
5046	50.46	-0.1410268668551	0.204605225240812
5047	50.47	-0.139737194869667	0.205894897226244
5048	50.48	-0.1410268668551	0.207184569211677
5049	50.49	-0.138447522884235	0.208474241197109
5050	50.5	-0.13586817891337	0.207184569211677
5051	50.51	-0.131999162957072	0.208474241197109
5052	50.52	-0.13070949097164	0.209763913182542
5053	50.53	-0.129419818986207	0.209763913182542
5054	50.54	-0.129419818986207	0.211053585167974
5055	50.55	-0.128130147000775	0.212343257153407
5056	50.56	-0.124261131044477	0.212343257153407
5057	50.57	-0.12039211508818	0.213632929138839
5058	50.58	-0.11523342714645	0.213632929138839
5059	50.59	-0.111364411190152	0.214922601124272
5060	50.6	-0.11007473920472	0.214922601124272
5061	50.61	-0.107495395233855	0.216212273109704
5062	50.62	-0.103626379277557	0.216212273109704
5063	50.63	-0.0997573633212596	0.217501945095137
5064	50.64	-0.0971780193503946	0.218791617080569
5065	50.65	-0.0945986753795296	0.218791617080569
5066	50.66	-0.0920193314086646	0.220081289066002
5067	50.67	-0.0881503154523671	0.220081289066002
5068	50.68	-0.0842812994960696	0.221370961051434
5069	50.69	-0.0817019555252045	0.221370961051434
5070	50.7	-0.0817019555252045	0.222660633036867
5071	50.71	-0.077832939568907	0.222660633036867
5072	50.72	-0.075253595598042	0.225239977007732
5073	50.73	-0.072674251627177	0.225239977007732
5074	50.74	-0.0713845796417445	0.226529648993164
5075	50.75	-0.0662258917000145	0.226529648993164
5076	50.76	-0.0610672037582844	0.227819320978597
5077	50.77	-0.062356875743717	0.229108992964029
5078	50.78	-0.0597775317728519	0.229108992964029
5079	50.79	-0.0559085158165544	0.229108992964029
5080	50.8	-0.0533291718456894	0.231688336934894
5081	50.81	-0.0533291718456894	0.231688336934894
5082	50.82	-0.0520394998602569	0.231688336934894
5083	50.83	-0.0533291718456894	0.232978008920327
5084	50.84	-0.0520394998602569	0.234267680905759
5085	50.85	-0.0507498278748244	0.234267680905759
5086	50.86	-0.0481704839039594	0.235557352891192
5087	50.87	-0.0481704839039594	0.235557352891192
5088	50.88	-0.0455911399330944	0.236847024876624
5089	50.89	-0.0430117959622294	0.236847024876624
5090	50.9	-0.0417221239767969	0.238136696862057
5091	50.91	-0.0391427800059319	0.239426368847489
5092	50.92	-0.0352737640496343	0.239426368847489
5093	50.93	-0.0352737640496343	0.240716040832922
5094	50.94	-0.0339840920642018	0.240716040832922
5095	50.95	-0.0352737640496343	0.242005712818354
5096	50.96	-0.0326944200787693	0.243295384803787
5097	50.97	-0.0326944200787693	0.243295384803787
5098	50.98	-0.0326944200787693	0.244585056789219
5099	50.99	-0.0326944200787693	0.245874728774652
5100	51	-0.0314047480933368	0.247164400760084
5101	51.01	-0.0288254041224718	0.247164400760084
5102	51.02	-0.0262460601516068	0.247164400760084
5103	51.03	-0.0275357321370393	0.248454072745517
5104	51.04	-0.0262460601516068	0.249743744730949
5105	51.05	-0.0249563881661743	0.249743744730949
5106	51.06	-0.0210873722098768	0.251033416716382
5107	51.07	-0.0223770441953093	0.252323088701814
5108	51.08	-0.0236667161807418	0.252323088701814
5109	51.09	-0.0223770441953093	0.252323088701814
5110	51.1	-0.0210873722098768	0.253612760687247
5111	51.11	-0.0210873722098768	0.254902432672679
5112	51.12	-0.0210873722098768	0.256192104658112
5113	51.13	-0.0210873722098768	0.256192104658112
5114	51.14	-0.0210873722098768	0.256192104658112
5115	51.15	-0.0197977002244443	0.257481776643544
5116	51.16	-0.0197977002244443	0.257481776643544
5117	51.17	-0.0197977002244443	0.258771448628977
5118	51.18	-0.0197977002244443	0.260061120614409
5119	51.19	-0.0197977002244443	0.260061120614409
5120	51.2	-0.0197977002244443	0.261350792599842
5121	51.21	-0.0185080282390118	0.261350792599842
5122	51.22	-0.0185080282390118	0.262640464585274
5123	51.23	-0.0172183562535793	0.263930136570707
5124	51.24	-0.0185080282390118	0.263930136570707
5125	51.25	-0.0185080282390118	0.265219808556139
5126	51.26	-0.0185080282390118	0.265219808556139
5127	51.27	-0.0159286842681468	0.266509480541572
5128	51.28	-0.0172183562535793	0.266509480541572
5129	51.29	-0.0172183562535793	0.267799152527004
5130	51.3	-0.0185080282390118	0.267799152527004
5131	51.31	-0.0159286842681468	0.269088824512437
5132	51.32	-0.0159286842681468	0.269088824512437
5133	51.33	-0.0172183562535793	0.270378496497869
5134	51.34	-0.0197977002244443	0.271668168483302
5135	51.35	-0.0159286842681468	0.271668168483302
5136	51.36	-0.0159286842681468	0.272957840468735
5137	51.37	-0.0172183562535793	0.272957840468735
5138	51.38	-0.0185080282390118	0.274247512454167
5139	51.39	-0.0185080282390118	0.274247512454167
5140	51.4	-0.0172183562535793	0.2755371844396
5141	51.41	-0.0172183562535793	0.276826856425032
5142	51.42	-0.0185080282390118	0.276826856425032
5143	51.43	-0.0185080282390118	0.278116528410465
5144	51.44	-0.0185080282390118	0.278116528410465
5145	51.45	-0.0185080282390118	0.279406200395897
5146	51.46	-0.0185080282390118	0.28069587238133
5147	51.47	-0.0197977002244443	0.28069587238133
5148	51.48	-0.0185080282390118	0.28069587238133
5149	51.49	-0.0185080282390118	0.281985544366762
5150	51.5	-0.0197977002244443	0.283275216352195
5151	51.51	-0.0185080282390118	0.283275216352195
5152	51.52	-0.0197977002244443	0.284564888337627
5153	51.53	-0.0197977002244443	0.284564888337627
5154	51.54	-0.0197977002244443	0.28585456032306
5155	51.55	-0.0197977002244443	0.287144232308492
5156	51.56	-0.0210873722098768	0.287144232308492
5157	51.57	-0.0197977002244443	0.288433904293925
5158	51.58	-0.0210873722098768	0.288433904293925
5159	51.59	-0.0210873722098768	0.289723576279357
5160	51.6	-0.0223770441953093	0.289723576279357
5161	51.61	-0.0210873722098768	0.29101324826479
5162	51.62	-0.0210873722098768	0.292302920250222
5163	51.63	-0.0223770441953093	0.292302920250222
5164	51.64	-0.0236667161807418	0.293592592235655
5165	51.65	-0.0223770441953093	0.293592592235655
5166	51.66	-0.0223770441953093	0.294882264221087
5167	51.67	-0.0223770441953093	0.294882264221087
5168	51.68	-0.0236667161807418	0.29617193620652
5169	51.69	-0.0249563881661743	0.29617193620652
5170	51.7	-0.0236667161807418	0.297461608191952
5171	51.71	-0.0236667161807418	0.298751280177385
5172	51.72	-0.0249563881661743	0.298751280177385
5173	51.73	-0.0262460601516068	0.300040952162817
5174	51.74	-0.0249563881661743	0.300040952162817
5175	51.75	-0.0262460601516068	0.30133062414825
5176	51.76	-0.0275357321370393	0.302620296133682
5177	51.77	-0.0275357321370393	0.302620296133682
5178	51.78	-0.0275357321370393	0.303909968119115
5179	51.79	-0.0275357321370393	0.303909968119115
5180	51.8	-0.0288254041224718	0.305199640104547
5181	51.81	-0.0288254041224718	0.30648931208998
5182	51.82	-0.0275357321370393	0.30648931208998
5183	51.83	-0.0288254041224718	0.307778984075412
5184	51.84	-0.0288254041224718	0.307778984075412
5185	51.85	-0.0314047480933368	0.309068656060845
5186	51.86	-0.0314047480933368	0.310358328046277
5187	51.87	-0.0314047480933368	0.31164800003171
5188	51.88	-0.0326944200787693	0.31164800003171
5189	51.89	-0.0339840920642018	0.312937672017142
5190	51.9	-0.0339840920642018	0.314227344002575
5191	51.91	-0.0326944200787693	0.314227344002575
5192	51.92	-0.0326944200787693	0.315517015988007
5193	51.93	-0.0339840920642018	0.315517015988007
5194	51.94	-0.0378531080204993	0.31680668797344
5195	51.95	-0.0365634360350668	0.318096359958872
5196	51.96	-0.0378531080204993	0.319386031944305
5197	51.97	-0.0378531080204993	0.319386031944305
5198	51.98	-0.0404324519913644	0.319386031944305
5199	51.99	-0.0417221239767969	0.320675703929737
