Number of measurement points: 10000
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
2675	26.75	-0.164240962592885	0.309068656060845
2676	26.76	-0.165530634578317	0.309068656060845
2677	26.77	-0.16682030656375	0.307778984075412
2678	26.78	-0.169399650534615	0.307778984075412
2679	26.79	-0.173268666490912	0.307778984075412
2680	26.8	-0.162951290607452	0.307778984075412
2681	26.81	-0.169399650534615	0.307778984075412
2682	26.82	-0.170689322520047	0.307778984075412
2683	26.83	-0.168109978549182	0.307778984075412
2684	26.84	-0.169399650534615	0.30648931208998
2685	26.85	-0.175848010461777	0.30648931208998
2686	26.86	-0.173268666490912	0.30648931208998
2687	26.87	-0.17713768244721	0.305199640104547
2688	26.88	-0.181006698403507	0.305199640104547
2689	26.89	-0.183586042374372	0.305199640104547
2690	26.9	-0.188744730316103	0.305199640104547
2691	26.91	-0.190034402301535	0.305199640104547
2692	26.92	-0.201641450170428	0.303909968119115
2693	26.93	-0.20293112215586	0.305199640104547
2694	26.94	-0.209379482083023	0.305199640104547
2695	26.95	-0.210669154068455	0.305199640104547
2696	26.96	-0.220986529951915	0.305199640104547
2697	26.97	-0.222276201937348	0.303909968119115
2698	26.98	-0.231303905835375	0.303909968119115
2699	26.99	-0.23388324980624	0.303909968119115
2700	27	-0.235172921791673	0.303909968119115
2701	27.01	-0.240331609733403	0.303909968119115
2702	27.02	-0.237752265762538	0.303909968119115
2703	27.03	-0.23904193774797	0.303909968119115
2704	27.04	-0.236462593777105	0.302620296133682
2705	27.05	-0.241621281718835	0.30133062414825
2706	27.06	-0.251938657602295	0.302620296133682
2707	27.07	-0.248069641645998	0.302620296133682
2708	27.08	-0.257097345544025	0.302620296133682
2709	27.09	-0.257097345544025	0.30133062414825
2710	27.1	-0.260966361500323	0.30133062414825
2711	27.11	-0.26483537745662	0.300040952162817
2712	27.12	-0.268704393412918	0.30133062414825
2713	27.13	-0.273863081354648	0.30133062414825
2714	27.14	-0.272573409369215	0.300040952162817
2715	27.15	-0.268704393412918	0.300040952162817
2716	27.16	-0.267414721427485	0.300040952162817
2717	27.17	-0.273863081354648	0.300040952162817
2718	27.18	-0.26999406539835	0.300040952162817
2719	27.19	-0.26999406539835	0.300040952162817
2720	27.2	-0.273863081354648	0.298751280177385
2721	27.21	-0.28031144128181	0.298751280177385
2722	27.22	-0.268704393412918	0.298751280177385
2723	27.23	-0.28547012922354	0.298751280177385
2724	27.24	-0.286759801208973	0.298751280177385
2725	27.25	-0.28547012922354	0.297461608191952
2726	27.26	-0.288049473194405	0.297461608191952
2727	27.27	-0.279021769296378	0.297461608191952
2728	27.28	-0.289339145179838	0.297461608191952
2729	27.29	-0.282890785252675	0.297461608191952
2730	27.3	-0.279021769296378	0.297461608191952
2731	27.31	-0.28547012922354	0.297461608191952
2732	27.32	-0.29062881716527	0.29617193620652
2733	27.33	-0.288049473194405	0.29617193620652
2734	27.34	-0.291918489150703	0.29617193620652
2735	27.35	-0.286759801208973	0.294882264221087
2736	27.36	-0.284180457238108	0.29617193620652
2737	27.37	-0.293208161136135	0.294882264221087
2738	27.38	-0.289339145179838	0.294882264221087
2739	27.39	-0.294497833121568	0.294882264221087
2740	27.4	-0.30094619304873	0.294882264221087
2741	27.41	-0.294497833121568	0.293592592235655
2742	27.42	-0.282890785252675	0.294882264221087
2743	27.43	-0.284180457238108	0.293592592235655
2744	27.44	-0.294497833121568	0.293592592235655
2745	27.45	-0.289339145179838	0.293592592235655
2746	27.46	-0.299656521063298	0.293592592235655
2747	27.47	-0.295787505107	0.293592592235655
2748	27.48	-0.288049473194405	0.293592592235655
2749	27.49	-0.282890785252675	0.292302920250222
2750	27.5	-0.297077177092433	0.292302920250222
2751	27.51	-0.286759801208973	0.29101324826479
2752	27.52	-0.289339145179838	0.29101324826479
2753	27.53	-0.277732097310945	0.29101324826479
2754	27.54	-0.28547012922354	0.29101324826479
2755	27.55	-0.29062881716527	0.29101324826479
2756	27.56	-0.281601113267243	0.29101324826479
2757	27.57	-0.279021769296378	0.29101324826479
2758	27.58	-0.28547012922354	0.289723576279357
2759	27.59	-0.282890785252675	0.289723576279357
2760	27.6	-0.282890785252675	0.289723576279357
2761	27.61	-0.284180457238108	0.289723576279357
2762	27.62	-0.281601113267243	0.289723576279357
2763	27.63	-0.266125049442053	0.289723576279357
2764	27.64	-0.28031144128181	0.288433904293925
2765	27.65	-0.28031144128181	0.288433904293925
2766	27.66	-0.276442425325513	0.288433904293925
2767	27.67	-0.262256033485755	0.288433904293925
2768	27.68	-0.281601113267243	0.288433904293925
2769	27.69	-0.276442425325513	0.287144232308492
2770	27.7	-0.272573409369215	0.287144232308492
2771	27.71	-0.263545705471188	0.287144232308492
2772	27.72	-0.28031144128181	0.287144232308492
2773	27.73	-0.263545705471188	0.287144232308492
2774	27.74	-0.263545705471188	0.287144232308492
2775	27.75	-0.26999406539835	0.287144232308492
2776	27.76	-0.253228329587728	0.28585456032306
2777	27.77	-0.250648985616863	0.28585456032306
2778	27.78	-0.255807673558593	0.28585456032306
2779	27.79	-0.263545705471188	0.28585456032306
2780	27.8	-0.250648985616863	0.284564888337627
2781	27.81	-0.245490297675133	0.28585456032306
2782	27.82	-0.253228329587728	0.284564888337627
2783	27.83	-0.253228329587728	0.284564888337627
2784	27.84	-0.248069641645998	0.283275216352195
2785	27.85	-0.245490297675133	0.284564888337627
2786	27.86	-0.242910953704268	0.283275216352195
2787	27.87	-0.232593577820808	0.283275216352195
2788	27.88	-0.227434889879078	0.283275216352195
2789	27.89	-0.23388324980624	0.281985544366762
2790	27.9	-0.220986529951915	0.281985544366762
2791	27.91	-0.21324849803932	0.281985544366762
2792	27.92	-0.21324849803932	0.281985544366762
2793	27.93	-0.215827842010185	0.281985544366762
2794	27.94	-0.206800138112158	0.281985544366762
2795	27.95	-0.200351778184995	0.28069587238133
2796	27.96	-0.206800138112158	0.28069587238133
2797	27.97	-0.200351778184995	0.28069587238133
2798	27.98	-0.1926137462724	0.279406200395897
2799	27.99	-0.18229637038894	0.28069587238133
2800	28	-0.175848010461777	0.279406200395897
2801	28.01	-0.186165386345237	0.279406200395897
2802	28.02	-0.1926137462724	0.279406200395897
2803	28.03	-0.17197899450548	0.279406200395897
2804	28.04	-0.169399650534615	0.278116528410465
2805	28.05	-0.170689322520047	0.278116528410465
2806	28.06	-0.173268666490912	0.278116528410465
2807	28.07	-0.15650293068029	0.278116528410465
2808	28.08	-0.164240962592885	0.276826856425032
2809	28.09	-0.159082274651155	0.276826856425032
2810	28.1	-0.150054570753127	0.276826856425032
2811	28.11	-0.14618555479683	0.276826856425032
2812	28.12	-0.131999162957072	0.2755371844396
2813	28.13	-0.133288834942505	0.2755371844396
2814	28.14	-0.1410268668551	0.2755371844396
2815	28.15	-0.139737194869667	0.2755371844396
2816	28.16	-0.122971459059045	0.274247512454167
2817	28.17	-0.12555080302991	0.2755371844396
2818	28.18	-0.11523342714645	0.274247512454167
2819	28.19	-0.122971459059045	0.274247512454167
2820	28.2	-0.112654083175585	0.272957840468735
2821	28.21	-0.111364411190152	0.272957840468735
2822	28.22	-0.0984676913358271	0.272957840468735
2823	28.23	-0.0997573633212596	0.272957840468735
2824	28.24	-0.0971780193503946	0.272957840468735
2825	28.25	-0.0971780193503946	0.271668168483302
2826	28.26	-0.0971780193503946	0.271668168483302
2827	28.27	-0.0945986753795296	0.271668168483302
2828	28.28	-0.0907296594232321	0.270378496497869
2829	28.29	-0.0933090033940971	0.270378496497869
2830	28.3	-0.0739639236126095	0.270378496497869
2831	28.31	-0.0713845796417445	0.270378496497869
2832	28.32	-0.082991627510637	0.269088824512437
2833	28.33	-0.0765432675834745	0.270378496497869
2834	28.34	-0.067515563685447	0.269088824512437
2835	28.35	-0.062356875743717	0.267799152527004
2836	28.36	-0.062356875743717	0.269088824512437
2837	28.37	-0.062356875743717	0.267799152527004
2838	28.38	-0.0688052356708795	0.267799152527004
2839	28.39	-0.0571981878019869	0.267799152527004
2840	28.4	-0.0546188438311219	0.266509480541572
2841	28.41	-0.0533291718456894	0.266509480541572
2842	28.42	-0.0481704839039594	0.266509480541572
2843	28.43	-0.0546188438311219	0.267799152527004
2844	28.44	-0.0494601558893919	0.266509480541572
2845	28.45	-0.0443014679476619	0.265219808556139
2846	28.46	-0.0468808119185269	0.265219808556139
2847	28.47	-0.0494601558893919	0.265219808556139
2848	28.48	-0.0391427800059319	0.265219808556139
2849	28.49	-0.0404324519913644	0.265219808556139
2850	28.5	-0.0352737640496343	0.263930136570707
2851	28.51	-0.0365634360350668	0.263930136570707
2852	28.52	-0.0378531080204993	0.263930136570707
2853	28.53	-0.0404324519913644	0.262640464585274
2854	28.54	-0.0417221239767969	0.262640464585274
2855	28.55	-0.0443014679476619	0.262640464585274
2856	28.56	-0.0378531080204993	0.261350792599842
2857	28.57	-0.0378531080204993	0.261350792599842
2858	28.58	-0.0391427800059319	0.262640464585274
2859	28.59	-0.0391427800059319	0.261350792599842
2860	28.6	-0.0352737640496343	0.260061120614409
2861	28.61	-0.0391427800059319	0.260061120614409
2862	28.62	-0.0378531080204993	0.260061120614409
2863	28.63	-0.0378531080204993	0.260061120614409
2864	28.64	-0.0417221239767969	0.260061120614409
2865	28.65	-0.0443014679476619	0.260061120614409
2866	28.66	-0.0430117959622294	0.260061120614409
2867	28.67	-0.0533291718456894	0.258771448628977
2868	28.68	-0.0494601558893919	0.257481776643544
2869	28.69	-0.0507498278748244	0.257481776643544
2870	28.7	-0.0533291718456894	0.257481776643544
2871	28.71	-0.0520394998602569	0.257481776643544
2872	28.72	-0.0520394998602569	0.257481776643544
2873	28.73	-0.0520394998602569	0.256192104658112
2874	28.74	-0.0533291718456894	0.256192104658112
2875	28.75	-0.0584878597874194	0.256192104658112
2876	28.76	-0.0584878597874194	0.254902432672679
2877	28.77	-0.0610672037582844	0.254902432672679
2878	28.78	-0.0688052356708795	0.254902432672679
2879	28.79	-0.075253595598042	0.253612760687247
2880	28.8	-0.0713845796417445	0.253612760687247
2881	28.81	-0.072674251627177	0.253612760687247
2882	28.82	-0.077832939568907	0.253612760687247
2883	28.83	-0.072674251627177	0.253612760687247
2884	28.84	-0.077832939568907	0.252323088701814
2885	28.85	-0.075253595598042	0.252323088701814
2886	28.86	-0.080412283539772	0.252323088701814
2887	28.87	-0.0894399874377996	0.252323088701814
2888	28.88	-0.0958883473649621	0.252323088701814
2889	28.89	-0.0894399874377996	0.251033416716382
2890	28.9	-0.0933090033940971	0.251033416716382
2891	28.91	-0.0984676913358271	0.251033416716382
2892	28.92	-0.106205723248422	0.249743744730949
2893	28.93	-0.107495395233855	0.251033416716382
2894	28.94	-0.112654083175585	0.249743744730949
2895	28.95	-0.108785067219287	0.249743744730949
2896	28.96	-0.112654083175585	0.249743744730949
2897	28.97	-0.12555080302991	0.248454072745517
2898	28.98	-0.113943755161017	0.248454072745517
2899	28.99	-0.12039211508818	0.248454072745517
2900	29	-0.124261131044477	0.248454072745517
2901	29.01	-0.128130147000775	0.247164400760084
2902	29.02	-0.152633914723992	0.247164400760084
2903	29.03	-0.139737194869667	0.247164400760084
2904	29.04	-0.137157850898802	0.247164400760084
2905	29.05	-0.138447522884235	0.247164400760084
2906	29.06	-0.150054570753127	0.245874728774652
2907	29.07	-0.16166161862202	0.245874728774652
2908	29.08	-0.170689322520047	0.245874728774652
2909	29.09	-0.155213258694857	0.244585056789219
2910	29.1	-0.178427354432642	0.244585056789219
2911	29.11	-0.18745505833067	0.244585056789219
2912	29.12	-0.179717026418075	0.244585056789219
2913	29.13	-0.184875714359805	0.244585056789219
2914	29.14	-0.196482762228698	0.243295384803787
2915	29.15	-0.178427354432642	0.243295384803787
2916	29.16	-0.214538170024753	0.243295384803787
2917	29.17	-0.188744730316103	0.243295384803787
2918	29.18	-0.188744730316103	0.243295384803787
2919	29.19	-0.196482762228698	0.243295384803787
2920	29.2	-0.205510466126725	0.242005712818354
2921	29.21	-0.209379482083023	0.242005712818354
2922	29.22	-0.227434889879078	0.242005712818354
2923	29.23	-0.236462593777105	0.240716040832922
2924	29.24	-0.22872456186451	0.242005712818354
2925	29.25	-0.2442006256897	0.240716040832922
2926	29.26	-0.262256033485755	0.240716040832922
2927	29.27	-0.277732097310945	0.240716040832922
2928	29.28	-0.263545705471188	0.240716040832922
2929	29.29	-0.284180457238108	0.239426368847489
2930	29.3	-0.284180457238108	0.240716040832922
2931	29.31	-0.28031144128181	0.239426368847489
2932	29.32	-0.30094619304873	0.239426368847489
2933	29.33	-0.328029304742813	0.238136696862057
2934	29.34	-0.315132584888488	0.238136696862057
2935	29.35	-0.337057008640841	0.238136696862057
2936	29.36	-0.331898320699111	0.238136696862057
2937	29.37	-0.338346680626273	0.238136696862057
2938	29.38	-0.369298808276653	0.238136696862057
2939	29.39	-0.361560776364058	0.236847024876624
2940	29.4	-0.357691760407761	0.236847024876624
2941	29.41	-0.360271104378626	0.236847024876624
2942	29.42	-0.398961263941601	0.236847024876624
2943	29.43	-0.415726999752223	0.235557352891192
2944	29.44	-0.378326512174681	0.235557352891192
2945	29.45	-0.389933560043573	0.235557352891192
2946	29.46	-0.437651423504576	0.234267680905759
2947	29.47	-0.423465031664819	0.234267680905759
2948	29.48	-0.441520439460874	0.235557352891192
2949	29.49	-0.451837815344334	0.234267680905759
2950	29.5	-0.444099783431739	0.234267680905759
2951	29.51	-0.480210599023849	0.232978008920327
2952	29.52	-0.482789942994714	0.232978008920327
2953	29.53	-0.504714366747066	0.232978008920327
2954	29.54	-0.469893223140389	0.232978008920327
2955	29.55	-0.494396990863606	0.231688336934894
2956	29.56	-0.504714366747066	0.231688336934894
2957	29.57	-0.504714366747066	0.231688336934894
2958	29.58	-0.522769774543121	0.230398664949462
2959	29.59	-0.498266006819904	0.231688336934894
2960	29.6	-0.498266006819904	0.230398664949462
2961	29.61	-0.508583382703364	0.230398664949462
2962	29.62	-0.524059446528554	0.230398664949462
2963	29.63	-0.553721902193502	0.229108992964029
2964	29.64	-0.569197966018692	0.229108992964029
2965	29.65	-0.533087150426582	0.229108992964029
2966	29.66	-0.529218134470284	0.227819320978597
2967	29.67	-0.533087150426582	0.227819320978597
2968	29.68	-0.555011574178934	0.227819320978597
2969	29.69	-0.566618622047827	0.227819320978597
2970	29.7	-0.557590918149799	0.226529648993164
2971	29.71	-0.605308781610802	0.226529648993164
2972	29.72	-0.613046813523397	0.226529648993164
2973	29.73	-0.584674029843882	0.226529648993164
2974	29.74	-0.594991405727342	0.225239977007732
2975	29.75	-0.627233205363154	0.225239977007732
2976	29.76	-0.591122389771044	0.225239977007732
2977	29.77	-0.589832717785612	0.223950305022299
2978	29.78	-0.619495173450559	0.223950305022299
2979	29.79	-0.642709269188344	0.223950305022299
2980	29.8	-0.597570749698207	0.222660633036867
2981	29.81	-0.606598453596234	0.222660633036867
2982	29.82	-0.642709269188344	0.222660633036867
2983	29.83	-0.604019109625369	0.222660633036867
2984	29.84	-0.615626157494262	0.222660633036867
2985	29.85	-0.602729437639937	0.221370961051434
2986	29.86	-0.607888125581667	0.221370961051434
2987	29.87	-0.614336485508829	0.221370961051434
2988	29.88	-0.613046813523397	0.221370961051434
2989	29.89	-0.628522877348587	0.220081289066002
2990	29.9	-0.627233205363154	0.220081289066002
2991	29.91	-0.629812549334019	0.220081289066002
2992	29.92	-0.623364189406857	0.218791617080569
2993	29.93	-0.625943533377722	0.218791617080569
2994	29.94	-0.593701733741909	0.218791617080569
2995	29.95	-0.587253373814747	0.218791617080569
2996	29.96	-0.600150093669072	0.217501945095137
2997	29.97	-0.602729437639937	0.217501945095137
2998	29.98	-0.565328950062394	0.217501945095137
2999	29.99	-0.574356653960422	0.216212273109704
3000	30	-0.585963701829314	0.216212273109704
3001	30.01	-0.547273542266339	0.216212273109704
3002	30.02	-0.584674029843882	0.214922601124272
3003	30.03	-0.576935997931287	0.214922601124272
3004	30.04	-0.548563214251772	0.214922601124272
3005	30.05	-0.549852886237204	0.213632929138839
3006	30.06	-0.534376822412014	0.213632929138839
3007	30.07	-0.527928462484851	0.213632929138839
3008	30.08	-0.534376822412014	0.213632929138839
3009	30.09	-0.526638790499419	0.213632929138839
3010	30.1	-0.518900758586824	0.213632929138839
3011	30.11	-0.511162726674229	0.211053585167974
3012	30.12	-0.504714366747066	0.211053585167974
3013	30.13	-0.484079614980146	0.211053585167974
3014	30.14	-0.491817646892741	0.211053585167974
3015	30.15	-0.498266006819904	0.211053585167974
3016	30.16	-0.484079614980146	0.211053585167974
3017	30.17	-0.466024207184091	0.209763913182542
3018	30.18	-0.472472567111254	0.209763913182542
3019	30.19	-0.478920927038416	0.209763913182542
3020	30.2	-0.453127487329766	0.209763913182542
3021	30.21	-0.440230767475441	0.208474241197109
3022	30.22	-0.449258471373469	0.207184569211677
3023	30.23	-0.432492735562846	0.208474241197109
3024	30.24	-0.420885687693954	0.207184569211677
3025	30.25	-0.429913391591981	0.207184569211677
3026	30.26	-0.414437327766791	0.207184569211677
3027	30.27	-0.429913391591981	0.207184569211677
3028	30.28	-0.431203063577414	0.207184569211677
3029	30.29	-0.396381919970736	0.205894897226244
3030	30.3	-0.405409623868763	0.205894897226244
3031	30.31	-0.401540607912466	0.204605225240812
3032	30.32	-0.391223232029006	0.204605225240812
3033	30.33	-0.371878152247518	0.204605225240812
3034	30.34	-0.377036840189248	0.204605225240812
3035	30.35	-0.375747168203816	0.204605225240812
3036	30.36	-0.371878152247518	0.204605225240812
3037	30.37	-0.343505368568003	0.203315553255379
3038	30.38	-0.340926024597138	0.203315553255379
3039	30.39	-0.342215696582571	0.203315553255379
3040	30.4	-0.356402088422328	0.202025881269947
3041	30.41	-0.339636352611706	0.202025881269947
3042	30.42	-0.326739632757381	0.202025881269947
3043	30.43	-0.320291272830218	0.202025881269947
3044	30.44	-0.299656521063298	0.200736209284514
3045	30.45	-0.289339145179838	0.200736209284514
3046	30.46	-0.299656521063298	0.200736209284514
3047	30.47	-0.277732097310945	0.200736209284514
3048	30.48	-0.281601113267243	0.200736209284514
3049	30.49	-0.26999406539835	0.199446537299082
3050	30.5	-0.28031144128181	0.199446537299082
3051	30.51	-0.26999406539835	0.199446537299082
3052	30.52	-0.260966361500323	0.199446537299082
3053	30.53	-0.257097345544025	0.198156865313649
3054	30.54	-0.24935931363143	0.198156865313649
3055	30.55	-0.240331609733403	0.198156865313649
3056	30.56	-0.245490297675133	0.198156865313649
3057	30.57	-0.227434889879078	0.196867193328217
3058	30.58	-0.235172921791673	0.196867193328217
3059	30.59	-0.217117513995618	0.198156865313649
3060	30.6	-0.222276201937348	0.196867193328217
3061	30.61	-0.230014233849943	0.196867193328217
3062	30.62	-0.211958826053888	0.196867193328217
3063	30.63	-0.206800138112158	0.195577521342784
3064	30.64	-0.20293112215586	0.195577521342784
3065	30.65	-0.191324074286968	0.195577521342784
3066	30.66	-0.19777243421413	0.195577521342784
3067	30.67	-0.181006698403507	0.194287849357352
3068	30.68	-0.17713768244721	0.194287849357352
3069	30.69	-0.164240962592885	0.194287849357352
3070	30.7	-0.155213258694857	0.194287849357352
3071	30.71	-0.153923586709425	0.194287849357352
3072	30.72	-0.159082274651155	0.192998177371919
3073	30.73	-0.147475226782262	0.192998177371919
3074	30.74	-0.153923586709425	0.192998177371919
3075	30.75	-0.137157850898802	0.192998177371919
3076	30.76	-0.147475226782262	0.192998177371919
3077	30.77	-0.13070949097164	0.191708505386487
3078	30.78	-0.137157850898802	0.191708505386487
3079	30.79	-0.124261131044477	0.191708505386487
3080	30.8	-0.12555080302991	0.191708505386487
3081	30.81	-0.117812771117315	0.191708505386487
3082	30.82	-0.124261131044477	0.191708505386487
3083	30.83	-0.106205723248422	0.191708505386487
3084	30.84	-0.107495395233855	0.190418833401054
3085	30.85	-0.106205723248422	0.190418833401054
3086	30.86	-0.11007473920472	0.190418833401054
3087	30.87	-0.0958883473649621	0.190418833401054
3088	30.88	-0.0971780193503946	0.190418833401054
3089	30.89	-0.0881503154523671	0.189129161415622
3090	30.9	-0.0817019555252045	0.189129161415622
3091	30.91	-0.0765432675834745	0.189129161415622
3092	30.92	-0.0739639236126095	0.189129161415622
3093	30.93	-0.075253595598042	0.189129161415622
3094	30.94	-0.0662258917000145	0.187839489430189
3095	30.95	-0.067515563685447	0.187839489430189
3096	30.96	-0.064936219714582	0.187839489430189
3097	30.97	-0.0533291718456894	0.187839489430189
3098	30.98	-0.0597775317728519	0.186549817444757
3099	30.99	-0.0597775317728519	0.186549817444757
3100	31	-0.0597775317728519	0.186549817444757
3101	31.01	-0.0688052356708795	0.186549817444757
3102	31.02	-0.064936219714582	0.185260145459324
3103	31.03	-0.0713845796417445	0.186549817444757
3104	31.04	-0.072674251627177	0.185260145459324
3105	31.05	-0.0636465477291495	0.185260145459324
3106	31.06	-0.0842812994960696	0.185260145459324
3107	31.07	-0.0855709714815021	0.183970473473892
3108	31.08	-0.0945986753795296	0.183970473473892
3109	31.09	-0.102336707292125	0.182680801488459
3110	31.1	-0.113943755161017	0.182680801488459
3111	31.11	-0.138447522884235	0.182680801488459
3112	31.12	-0.138447522884235	0.182680801488459
3113	31.13	-0.157792602665722	0.182680801488459
3114	31.14	-0.15650293068029	0.181391129503027
3115	31.15	-0.174558338476345	0.181391129503027
3116	31.16	-0.179717026418075	0.181391129503027
3117	31.17	-0.191324074286968	0.181391129503027
3118	31.18	-0.22356587392278	0.180101457517594
3119	31.19	-0.25451800157316	0.180101457517594
3120	31.2	-0.276442425325513	0.180101457517594
3121	31.21	-0.304815209005028	0.180101457517594
3122	31.22	-0.337057008640841	0.180101457517594
3123	31.23	-0.329318976728246	0.178811785532162
3124	31.24	-0.364140120334923	0.178811785532162
3125	31.25	-0.374457496218383	0.178811785532162
3126	31.26	-0.387354216072708	0.177522113546729
3127	31.27	-0.431203063577414	0.177522113546729
3128	31.28	-0.458286175271496	0.177522113546729
3129	31.29	-0.499555678805336	0.176232441561297
3130	31.3	-0.535666494397447	0.174942769575864
3131	31.31	-0.570487638004124	0.176232441561297
3132	31.32	-0.632391893304884	0.174942769575864
3133	31.33	-0.656895661028102	0.174942769575864
3134	31.34	-0.69687549257651	0.174942769575864
3135	31.35	-0.695585820591077	0.174942769575864
3136	31.36	-0.731696636183187	0.174942769575864
3137	31.37	-0.731696636183187	0.174942769575864
3138	31.38	-0.742014012066647	0.173653097590432
3139	31.39	-0.783283515600488	0.173653097590432
3140	31.4	-0.850346458842978	0.172363425604999
3141	31.41	-0.889036618405953	0.172363425604999
3142	31.42	-0.925147433998063	0.172363425604999
3143	31.43	-0.976734313415363	0.171073753619567
3144	31.44	-0.992210377240553	0.171073753619567
3145	31.45	-1.01542447297834	0.171073753619567
3146	31.46	-1.04637660062872	0.171073753619567
3147	31.47	-1.04121791268699	0.169784081634134
3148	31.48	-1.06572168041021	0.169784081634134
3149	31.49	-1.09925315203145	0.169784081634134
3150	31.5	-1.15728839137591	0.168494409648702
3151	31.51	-1.21790297469124	0.168494409648702
3152	31.52	-1.25272411829792	0.168494409648702
3153	31.53	-1.31075935764238	0.168494409648702
3154	31.54	-1.35331853316166	0.167204737663269
3155	31.55	-1.3868500047829	0.165915065677837
3156	31.56	-1.39974672463723	0.167204737663269
3157	31.57	-1.40748475654982	0.167204737663269
3158	31.58	-1.41264344449155	0.165915065677837
3159	31.59	-1.40490541257896	0.165915065677837
3160	31.6	-1.39845705265179	0.165915065677837
3161	31.61	-1.45004393206909	0.165915065677837
3162	31.62	-1.50678949942812	0.164625393692404
3163	31.63	-1.50163081148639	0.164625393692404
3164	31.64	-1.53516228310764	0.163335721706972
3165	31.65	-1.53903129906394	0.163335721706972
3166	31.66	-1.56353506678715	0.163335721706972
3167	31.67	-1.59190785046667	0.163335721706972
3168	31.68	-1.62543932208791	0.163335721706972
3169	31.69	-1.63317735400051	0.163335721706972
3170	31.7	-1.68089521746151	0.162046049721539
3171	31.71	-1.6409153859131	0.160756377736107
3172	31.72	-1.68605390540324	0.160756377736107
3173	31.73	-1.700240297243	0.160756377736107
3174	31.74	-1.75827553658746	0.160756377736107
3175	31.75	-1.79438635217957	0.160756377736107
3176	31.76	-1.78922766423784	0.160756377736107
3177	31.77	-1.81889011990279	0.159466705750674
3178	31.78	-1.86144929542206	0.159466705750674
3179	31.79	-1.87305634329095	0.159466705750674
3180	31.8	-1.89627043902874	0.159466705750674
3181	31.81	-1.91561551881023	0.158177033765242
3182	31.82	-1.93753994256258	0.158177033765242
3183	31.83	-1.92335355072282	0.158177033765242
3184	31.84	-1.96333338227123	0.158177033765242
3185	31.85	-1.94011928653345	0.158177033765242
3186	31.86	-2.00331321381964	0.156887361779809
3187	31.87	-1.99170616595075	0.156887361779809
3188	31.88	-1.99686485389248	0.155597689794376
3189	31.89	-2.00202354183421	0.154308017808944
3190	31.9	-1.99815452587791	0.154308017808944
3191	31.91	-2.03168599749915	0.155597689794376
3192	31.92	-2.04329304536805	0.154308017808944
3193	31.93	-2.0613484531641	0.154308017808944
3194	31.94	-2.05876910919324	0.154308017808944
3195	31.95	-2.07940386096016	0.153018345823511
3196	31.96	-2.04974140529521	0.153018345823511
3197	31.97	-2.05232074926607	0.153018345823511
3198	31.98	-2.0574794372078	0.151728673838079
3199	31.99	-2.05618976522237	0.151728673838079
3200	32	-2.06263812514953	0.151728673838079
3201	32.01	-2.07682451698929	0.151728673838079
3202	32.02	-2.06650714110583	0.151728673838079
3203	32.03	-2.05232074926607	0.150439001852646
3204	32.04	-2.10003861272708	0.150439001852646
3205	32.05	-2.09874894074164	0.150439001852646
3206	32.06	-2.08585222088732	0.150439001852646
3207	32.07	-2.09101090882905	0.149149329867214
3208	32.08	-2.09487992478535	0.149149329867214
3209	32.09	-2.10261795669794	0.149149329867214
3210	32.1	-2.10003861272708	0.149149329867214
3211	32.11	-2.07424517301843	0.147859657881781
3212	32.12	-2.07166582904756	0.149149329867214
3213	32.13	-2.05232074926607	0.147859657881781
3214	32.14	-2.0652174691204	0.147859657881781
3215	32.15	-2.0652174691204	0.146569985896349
3216	32.16	-2.05618976522237	0.147859657881781
3217	32.17	-2.03039632551372	0.146569985896349
3218	32.18	-2.0690864850767	0.146569985896349
3219	32.19	-2.03168599749915	0.146569985896349
3220	32.2	-2.04329304536805	0.146569985896349
3221	32.21	-2.03813435742632	0.145280313910916
3222	32.22	-2.03684468544088	0.145280313910916
3223	32.23	-2.0136305897031	0.145280313910916
3224	32.24	-2.02652730955742	0.145280313910916
3225	32.25	-1.96849207021296	0.145280313910916
3226	32.26	-2.00460288580507	0.143990641925484
3227	32.27	-1.97107141418383	0.143990641925484
3228	32.28	-1.95946436631493	0.143990641925484
3229	32.29	-1.9027187989559	0.143990641925484
3230	32.3	-1.91561551881023	0.143990641925484
3231	32.31	-1.91690519079566	0.142700969940051
3232	32.32	-1.88982207910158	0.142700969940051
3233	32.33	-1.86273896740749	0.141411297954619
3234	32.34	-1.8550009354949	0.142700969940051
3235	32.35	-1.8034140560776	0.141411297954619
3236	32.36	-1.76214455254376	0.141411297954619
3237	32.37	-1.747958160704	0.141411297954619
3238	32.38	-1.7518271766603	0.141411297954619
3239	32.39	-1.69895062525757	0.141411297954619
3240	32.4	-1.66026046569459	0.140121625969186
3241	32.41	-1.66799849760719	0.140121625969186
3242	32.42	-1.652522433782	0.138831953983754
3243	32.43	-1.62285997811705	0.138831953983754
3244	32.44	-1.60738391429186	0.138831953983754
3245	32.45	-1.57901113061234	0.138831953983754
3246	32.46	-1.52097589126788	0.138831953983754
3247	32.47	-1.53387261112221	0.137542281998321
3248	32.48	-1.50034113950096	0.137542281998321
3249	32.49	-1.46938901185058	0.137542281998321
3250	32.5	-1.43327819625847	0.137542281998321
