Number of measurement points: 10918
Sample Rate (Hz): 100
Low limit Ch0 (V): -5
Upper limit Ch0 (V): 5
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
6288	62.88	-0.0146390122827142	1.72254915209487
6289	62.89	-0.0159286842681468	1.72254915209487
6290	62.9	-0.0133493402972817	1.72254915209487
6291	62.91	-0.0120596683118492	1.7238388240803
6292	62.92	-0.0146390122827142	1.72254915209487
6293	62.93	-0.0146390122827142	1.72254915209487
6294	62.94	-0.0146390122827142	1.72254915209487
6295	62.95	-0.0133493402972817	1.7238388240803
6296	62.96	-0.0133493402972817	1.7238388240803
6297	62.97	-0.0146390122827142	1.72254915209487
6298	62.98	-0.0146390122827142	1.72254915209487
6299	62.99	-0.0146390122827142	1.7238388240803
6300	63	-0.0146390122827142	1.72254915209487
6301	63.01	-0.0133493402972817	1.72254915209487
6302	63.02	-0.0133493402972817	1.7238388240803
6303	63.03	-0.0146390122827142	1.72254915209487
6304	63.04	-0.0146390122827142	1.72254915209487
6305	63.05	-0.0133493402972817	1.72254915209487
6306	63.06	-0.0133493402972817	1.72254915209487
6307	63.07	-0.0146390122827142	1.72254915209487
6308	63.08	-0.0133493402972817	1.72254915209487
6309	63.09	-0.0146390122827142	1.72254915209487
6310	63.1	-0.0133493402972817	1.72254915209487
6311	63.11	-0.0133493402972817	1.72254915209487
6312	63.12	-0.0146390122827142	1.72254915209487
6313	63.13	-0.0133493402972817	1.72254915209487
6314	63.14	-0.0146390122827142	1.72254915209487
6315	63.15	-0.0159286842681468	1.72254915209487
6316	63.16	-0.0133493402972817	1.72254915209487
6317	63.17	-0.0146390122827142	1.72254915209487
6318	63.18	-0.0146390122827142	1.72254915209487
6319	63.19	-0.0146390122827142	1.7238388240803
6320	63.2	-0.0133493402972817	1.72254915209487
6321	63.21	-0.0133493402972817	1.72254915209487
6322	63.22	-0.0146390122827142	1.72254915209487
6323	63.23	-0.0146390122827142	1.72254915209487
6324	63.24	-0.0133493402972817	1.72254915209487
6325	63.25	-0.0133493402972817	1.72254915209487
6326	63.26	-0.0146390122827142	1.72254915209487
6327	63.27	-0.0146390122827142	1.72254915209487
6328	63.28	-0.0159286842681468	1.72254915209487
6329	63.29	-0.0133493402972817	1.72125948010944
6330	63.3	-0.0146390122827142	1.72254915209487
6331	63.31	-0.0146390122827142	1.72254915209487
6332	63.32	-0.0133493402972817	1.72254915209487
6333	63.33	-0.0133493402972817	1.72254915209487
6334	63.34	-0.0146390122827142	1.72254915209487
6335	63.35	-0.0146390122827142	1.72254915209487
6336	63.36	-0.0146390122827142	1.72254915209487
6337	63.37	-0.0146390122827142	1.72254915209487
6338	63.38	-0.0146390122827142	1.72254915209487
6339	63.39	-0.0146390122827142	1.72254915209487
6340	63.4	-0.0133493402972817	1.72254915209487
6341	63.41	-0.0133493402972817	1.72254915209487
6342	63.42	-0.0159286842681468	1.72254915209487
6343	63.43	-0.0146390122827142	1.72254915209487
6344	63.44	-0.0133493402972817	1.72254915209487
6345	63.45	-0.0133493402972817	1.72254915209487
6346	63.46	-0.0146390122827142	1.72254915209487
6347	63.47	-0.0146390122827142	1.72254915209487
6348	63.48	-0.0146390122827142	1.72254915209487
6349	63.49	-0.0146390122827142	1.72254915209487
6350	63.5	-0.0146390122827142	1.72254915209487
6351	63.51	-0.0133493402972817	1.72254915209487
6352	63.52	-0.0133493402972817	1.72254915209487
6353	63.53	-0.0159286842681468	1.72254915209487
6354	63.54	-0.0146390122827142	1.72254915209487
6355	63.55	-0.0133493402972817	1.72254915209487
6356	63.56	-0.0133493402972817	1.72254915209487
6357	63.57	-0.0146390122827142	1.72254915209487
6358	63.58	-0.0133493402972817	1.72254915209487
6359	63.59	-0.0133493402972817	1.72254915209487
6360	63.6	-0.0146390122827142	1.72254915209487
6361	63.61	-0.0146390122827142	1.72254915209487
6362	63.62	-0.0146390122827142	1.72254915209487
6363	63.63	-0.0133493402972817	1.72254915209487
6364	63.64	-0.0133493402972817	1.72254915209487
6365	63.65	-0.0133493402972817	1.72254915209487
6366	63.66	-0.0146390122827142	1.72254915209487
6367	63.67	-0.0146390122827142	1.72254915209487
6368	63.68	-0.0133493402972817	1.72254915209487
6369	63.69	-0.0146390122827142	1.72254915209487
6370	63.7	-0.0133493402972817	1.72125948010944
6371	63.71	-0.0133493402972817	1.72125948010944
6372	63.72	-0.0146390122827142	1.72254915209487
6373	63.73	-0.0133493402972817	1.72254915209487
6374	63.74	-0.0133493402972817	1.72254915209487
6375	63.75	-0.0146390122827142	1.72254915209487
6376	63.76	-0.0146390122827142	1.72254915209487
6377	63.77	-0.0146390122827142	1.72254915209487
6378	63.78	-0.0133493402972817	1.72254915209487
6379	63.79	-0.0146390122827142	1.72125948010944
6380	63.8	-0.0146390122827142	1.72125948010944
6381	63.81	-0.0146390122827142	1.72125948010944
6382	63.82	-0.0133493402972817	1.72254915209487
6383	63.83	-0.0159286842681468	1.72254915209487
6384	63.84	-0.0133493402972817	1.72254915209487
6385	63.85	-0.0133493402972817	1.72254915209487
6386	63.86	-0.0133493402972817	1.72254915209487
6387	63.87	-0.0159286842681468	1.72125948010944
6388	63.88	-0.0146390122827142	1.72254915209487
6389	63.89	-0.0133493402972817	1.72254915209487
6390	63.9	-0.0133493402972817	1.72254915209487
6391	63.91	-0.0146390122827142	1.72254915209487
6392	63.92	-0.0146390122827142	1.72125948010944
6393	63.93	-0.0120596683118492	1.72254915209487
6394	63.94	-0.0146390122827142	1.72254915209487
6395	63.95	-0.0146390122827142	1.72254915209487
6396	63.96	-0.0146390122827142	1.72125948010944
6397	63.97	-0.0146390122827142	1.72254915209487
6398	63.98	-0.0133493402972817	1.72254915209487
6399	63.99	-0.0146390122827142	1.72254915209487
6400	64	-0.0146390122827142	1.72254915209487
6401	64.01	-0.0133493402972817	1.72125948010944
6402	64.02	-0.0146390122827142	1.72254915209487
6403	64.03	-0.0146390122827142	1.72254915209487
6404	64.04	-0.0133493402972817	1.72125948010944
6405	64.05	-0.0133493402972817	1.72125948010944
6406	64.06	-0.0133493402972817	1.72125948010944
6407	64.07	-0.0159286842681468	1.72254915209487
6408	64.08	-0.0146390122827142	1.72254915209487
6409	64.09	-0.0133493402972817	1.72254915209487
6410	64.1	-0.0133493402972817	1.72125948010944
6411	64.11	-0.0146390122827142	1.72125948010944
6412	64.12	-0.0133493402972817	1.72125948010944
6413	64.13	-0.0146390122827142	1.72125948010944
6414	64.14	-0.0159286842681468	1.72125948010944
6415	64.15	-0.0159286842681468	1.72125948010944
6416	64.16	-0.0120596683118492	1.72125948010944
6417	64.17	-0.0159286842681468	1.72125948010944
6418	64.18	-0.0146390122827142	1.72125948010944
6419	64.19	-0.0133493402972817	1.72125948010944
6420	64.2	-0.0133493402972817	1.72125948010944
6421	64.21	-0.0146390122827142	1.72125948010944
6422	64.22	-0.0159286842681468	1.72125948010944
6423	64.23	-0.0133493402972817	1.72125948010944
6424	64.24	-0.0133493402972817	1.72125948010944
6425	64.25	-0.0159286842681468	1.72125948010944
6426	64.26	-0.0146390122827142	1.72125948010944
6427	64.27	-0.0133493402972817	1.71996980812401
6428	64.28	-0.0146390122827142	1.72125948010944
6429	64.29	-0.0133493402972817	1.72125948010944
6430	64.3	-0.0146390122827142	1.72125948010944
6431	64.31	-0.0133493402972817	1.72125948010944
6432	64.32	-0.0146390122827142	1.72125948010944
6433	64.33	-0.0146390122827142	1.72125948010944
6434	64.34	-0.0133493402972817	1.72125948010944
6435	64.35	-0.0133493402972817	1.72125948010944
6436	64.36	-0.0146390122827142	1.72125948010944
6437	64.37	-0.0146390122827142	1.72125948010944
6438	64.38	-0.0146390122827142	1.72125948010944
6439	64.39	-0.0146390122827142	1.72125948010944
6440	64.4	-0.0133493402972817	1.72125948010944
6441	64.41	-0.0146390122827142	1.72125948010944
6442	64.42	-0.0133493402972817	1.72125948010944
6443	64.43	-0.0159286842681468	1.72125948010944
6444	64.44	-0.0146390122827142	1.72125948010944
6445	64.45	-0.0146390122827142	1.72125948010944
6446	64.46	-0.0133493402972817	1.72125948010944
6447	64.47	-0.0146390122827142	1.72125948010944
6448	64.48	-0.0146390122827142	1.72125948010944
6449	64.49	-0.0146390122827142	1.72125948010944
6450	64.5	-0.0133493402972817	1.72125948010944
6451	64.51	-0.0146390122827142	1.72125948010944
6452	64.52	-0.0159286842681468	1.72125948010944
6453	64.53	-0.0133493402972817	1.72125948010944
6454	64.54	-0.0146390122827142	1.72125948010944
6455	64.55	-0.0146390122827142	1.72125948010944
6456	64.56	-0.0133493402972817	1.72125948010944
6457	64.57	-0.0120596683118492	1.72125948010944
6458	64.58	-0.0146390122827142	1.72125948010944
6459	64.59	-0.0133493402972817	1.72125948010944
6460	64.6	-0.0133493402972817	1.72125948010944
6461	64.61	-0.0133493402972817	1.72125948010944
6462	64.62	-0.0159286842681468	1.72125948010944
6463	64.63	-0.0159286842681468	1.72125948010944
6464	64.64	-0.0133493402972817	1.72254915209487
6465	64.65	-0.0133493402972817	1.72125948010944
6466	64.66	-0.0146390122827142	1.72125948010944
6467	64.67	-0.0146390122827142	1.72125948010944
6468	64.68	-0.0146390122827142	1.72254915209487
6469	64.69	-0.0146390122827142	1.72125948010944
6470	64.7	-0.0146390122827142	1.72254915209487
6471	64.71	-0.0146390122827142	1.72125948010944
6472	64.72	-0.0146390122827142	1.72125948010944
6473	64.73	-0.0146390122827142	1.72125948010944
6474	64.74	-0.0159286842681468	1.72254915209487
6475	64.75	-0.0133493402972817	1.72125948010944
6476	64.76	-0.0146390122827142	1.72254915209487
6477	64.77	-0.0146390122827142	1.72254915209487
6478	64.78	-0.0159286842681468	1.72254915209487
6479	64.79	-0.0133493402972817	1.72254915209487
6480	64.8	-0.0146390122827142	1.72254915209487
6481	64.81	-0.0146390122827142	1.72254915209487
6482	64.82	-0.0159286842681468	1.72125948010944
6483	64.83	-0.0133493402972817	1.72125948010944
6484	64.84	-0.0133493402972817	1.72125948010944
6485	64.85	-0.0133493402972817	1.72125948010944
6486	64.86	-0.0159286842681468	1.72254915209487
6487	64.87	-0.0146390122827142	1.72254915209487
6488	64.88	-0.0146390122827142	1.72254915209487
6489	64.89	-0.0146390122827142	1.72254915209487
6490	64.9	-0.0146390122827142	1.72254915209487
6491	64.91	-0.0133493402972817	1.72254915209487
6492	64.92	-0.0159286842681468	1.72254915209487
6493	64.93	-0.0146390122827142	1.72254915209487
6494	64.94	-0.0159286842681468	1.72254915209487
6495	64.95	-0.0146390122827142	1.72254915209487
6496	64.96	-0.0146390122827142	1.72254915209487
6497	64.97	-0.0159286842681468	1.72254915209487
6498	64.98	-0.0133493402972817	1.72254915209487
6499	64.99	-0.0133493402972817	1.72125948010944
6500	65	-0.0146390122827142	1.72254915209487
6501	65.01	-0.0146390122827142	1.72254915209487
6502	65.02	-0.0146390122827142	1.72254915209487
6503	65.03	-0.0133493402972817	1.72254915209487
6504	65.04	-0.0133493402972817	1.72254915209487
6505	65.05	-0.0146390122827142	1.72254915209487
6506	65.06	-0.0146390122827142	1.72254915209487
6507	65.07	-0.0146390122827142	1.72254915209487
6508	65.08	-0.0146390122827142	1.72254915209487
6509	65.09	-0.0133493402972817	1.72254915209487
6510	65.1	-0.0133493402972817	1.72254915209487
6511	65.11	-0.0146390122827142	1.72254915209487
6512	65.12	-0.0146390122827142	1.72125948010944
6513	65.13	-0.0120596683118492	1.72254915209487
6514	65.14	-0.0146390122827142	1.72254915209487
6515	65.15	-0.0146390122827142	1.72254915209487
6516	65.16	-0.0146390122827142	1.72254915209487
6517	65.17	-0.0146390122827142	1.72125948010944
6518	65.18	-0.0133493402972817	1.72254915209487
6519	65.19	-0.0146390122827142	1.72254915209487
6520	65.2	-0.0146390122827142	1.72254915209487
6521	65.21	-0.0159286842681468	1.72125948010944
6522	65.22	-0.0133493402972817	1.72254915209487
6523	65.23	-0.0146390122827142	1.72125948010944
6524	65.24	-0.0146390122827142	1.72125948010944
6525	65.25	-0.0133493402972817	1.72125948010944
6526	65.26	-0.0146390122827142	1.72125948010944
6527	65.27	-0.0159286842681468	1.72254915209487
6528	65.28	-0.0146390122827142	1.72125948010944
6529	65.29	-0.0133493402972817	1.72125948010944
6530	65.3	-0.0133493402972817	1.72125948010944
6531	65.31	-0.0146390122827142	1.72254915209487
6532	65.32	-0.0159286842681468	1.72125948010944
6533	65.33	-0.0133493402972817	1.72125948010944
6534	65.34	-0.0146390122827142	1.72125948010944
6535	65.35	-0.0159286842681468	1.72254915209487
6536	65.36	-0.0120596683118492	1.72125948010944
6537	65.37	-0.0159286842681468	1.72125948010944
6538	65.38	-0.0133493402972817	1.72125948010944
6539	65.39	-0.0133493402972817	1.72125948010944
6540	65.4	-0.0146390122827142	1.72254915209487
6541	65.41	-0.0146390122827142	1.72125948010944
6542	65.42	-0.0146390122827142	1.72125948010944
6543	65.43	-0.0146390122827142	1.72125948010944
6544	65.44	-0.0146390122827142	1.72125948010944
6545	65.45	-0.0146390122827142	1.72125948010944
6546	65.46	-0.0146390122827142	1.72125948010944
6547	65.47	-0.0146390122827142	1.72254915209487
6548	65.48	-0.0133493402972817	1.72125948010944
6549	65.49	-0.0159286842681468	1.72125948010944
6550	65.5	-0.0159286842681468	1.72125948010944
6551	65.51	-0.0133493402972817	1.72125948010944
6552	65.52	-0.0146390122827142	1.72125948010944
6553	65.53	-0.0159286842681468	1.72254915209487
6554	65.54	-0.0133493402972817	1.72125948010944
6555	65.55	-0.0146390122827142	1.72125948010944
6556	65.56	-0.0146390122827142	1.72125948010944
6557	65.57	-0.0159286842681468	1.72254915209487
6558	65.58	-0.0120596683118492	1.72254915209487
6559	65.59	-0.0146390122827142	1.72125948010944
6560	65.6	-0.0133493402972817	1.72125948010944
6561	65.61	-0.0146390122827142	1.72125948010944
6562	65.62	-0.0146390122827142	1.72125948010944
6563	65.63	-0.0146390122827142	1.72125948010944
6564	65.64	-0.0159286842681468	1.72125948010944
6565	65.65	-0.0146390122827142	1.72254915209487
6566	65.66	-0.0146390122827142	1.72125948010944
6567	65.67	-0.0146390122827142	1.72125948010944
6568	65.68	-0.0159286842681468	1.72254915209487
6569	65.69	-0.0133493402972817	1.72254915209487
6570	65.7	-0.0133493402972817	1.72125948010944
6571	65.71	-0.0146390122827142	1.72125948010944
6572	65.72	-0.0146390122827142	1.72125948010944
6573	65.73	-0.0133493402972817	1.72125948010944
6574	65.74	-0.0146390122827142	1.72125948010944
6575	65.75	-0.0146390122827142	1.72254915209487
6576	65.76	-0.0146390122827142	1.72254915209487
6577	65.77	-0.0133493402972817	1.72254915209487
6578	65.78	-0.0146390122827142	1.72125948010944
6579	65.79	-0.0146390122827142	1.72125948010944
6580	65.8	-0.0146390122827142	1.72254915209487
6581	65.81	-0.0133493402972817	1.72254915209487
6582	65.82	-0.0146390122827142	1.72254915209487
6583	65.83	-0.0146390122827142	1.72125948010944
6584	65.84	-0.0133493402972817	1.72125948010944
6585	65.85	-0.0159286842681468	1.72254915209487
6586	65.86	-0.0146390122827142	1.72125948010944
6587	65.87	-0.0133493402972817	1.72125948010944
6588	65.88	-0.0120596683118492	1.72125948010944
6589	65.89	-0.0133493402972817	1.72254915209487
6590	65.9	-0.0146390122827142	1.72125948010944
6591	65.91	-0.0146390122827142	1.72125948010944
6592	65.92	-0.0133493402972817	1.72125948010944
6593	65.93	-0.0133493402972817	1.72125948010944
6594	65.94	-0.0146390122827142	1.72125948010944
6595	65.95	-0.0146390122827142	1.72125948010944
6596	65.96	-0.0120596683118492	1.72125948010944
6597	65.97	-0.0146390122827142	1.72254915209487
6598	65.98	-0.0146390122827142	1.72125948010944
6599	65.99	-0.0133493402972817	1.72125948010944
6600	66	-0.0133493402972817	1.72125948010944
6601	66.01	-0.0146390122827142	1.72125948010944
6602	66.02	-0.0146390122827142	1.72125948010944
6603	66.03	-0.0120596683118492	1.72125948010944
6604	66.04	-0.0133493402972817	1.72125948010944
6605	66.05	-0.0146390122827142	1.72125948010944
6606	66.06	-0.0146390122827142	1.72125948010944
6607	66.07	-0.0133493402972817	1.72125948010944
6608	66.08	-0.0146390122827142	1.72125948010944
6609	66.09	-0.0146390122827142	1.72125948010944
6610	66.1	-0.0146390122827142	1.72125948010944
6611	66.11	-0.0133493402972817	1.72125948010944
6612	66.12	-0.0133493402972817	1.72125948010944
6613	66.13	-0.0133493402972817	1.72125948010944
6614	66.14	-0.0133493402972817	1.72125948010944
6615	66.15	-0.0146390122827142	1.72125948010944
6616	66.16	-0.0146390122827142	1.72125948010944
6617	66.17	-0.0146390122827142	1.72125948010944
6618	66.18	-0.0133493402972817	1.72125948010944
6619	66.19	-0.0146390122827142	1.72125948010944
6620	66.2	-0.0159286842681468	1.72125948010944
6621	66.21	-0.0133493402972817	1.72125948010944
6622	66.22	-0.0133493402972817	1.72125948010944
6623	66.23	-0.0146390122827142	1.72125948010944
6624	66.24	-0.0146390122827142	1.72125948010944
6625	66.25	-0.0146390122827142	1.72125948010944
6626	66.26	-0.0146390122827142	1.72125948010944
6627	66.27	-0.0159286842681468	1.72125948010944
6628	66.28	-0.0159286842681468	1.72125948010944
6629	66.29	-0.0133493402972817	1.72125948010944
6630	66.3	-0.0159286842681468	1.72125948010944
6631	66.31	-0.0159286842681468	1.72125948010944
6632	66.32	-0.0146390122827142	1.72125948010944
6633	66.33	-0.0133493402972817	1.72125948010944
6634	66.34	-0.0146390122827142	1.72125948010944
6635	66.35	-0.0159286842681468	1.72125948010944
6636	66.36	-0.0133493402972817	1.72125948010944
6637	66.37	-0.0146390122827142	1.71996980812401
6638	66.38	-0.0146390122827142	1.72125948010944
6639	66.39	-0.0146390122827142	1.72125948010944
6640	66.4	-0.0146390122827142	1.72125948010944
6641	66.41	-0.0146390122827142	1.72125948010944
6642	66.42	-0.0159286842681468	1.72125948010944
6643	66.43	-0.0133493402972817	1.72125948010944
6644	66.44	-0.0146390122827142	1.72125948010944
6645	66.45	-0.0159286842681468	1.71996980812401
6646	66.46	-0.0146390122827142	1.72125948010944
6647	66.47	-0.0146390122827142	1.72125948010944
6648	66.48	-0.0146390122827142	1.72125948010944
6649	66.49	-0.0146390122827142	1.72125948010944
6650	66.5	-0.0159286842681468	1.72125948010944
6651	66.51	-0.0146390122827142	1.72125948010944
6652	66.52	-0.0133493402972817	1.72125948010944
6653	66.53	-0.0133493402972817	1.72125948010944
6654	66.54	-0.0159286842681468	1.72125948010944
6655	66.55	-0.0146390122827142	1.72125948010944
6656	66.56	-0.0159286842681468	1.72125948010944
6657	66.57	-0.0146390122827142	1.72125948010944
6658	66.58	-0.0133493402972817	1.72125948010944
6659	66.59	-0.0133493402972817	1.72125948010944
6660	66.6	-0.0159286842681468	1.72125948010944
6661	66.61	-0.0159286842681468	1.72125948010944
6662	66.62	-0.0146390122827142	1.72125948010944
6663	66.63	-0.0133493402972817	1.72125948010944
6664	66.64	-0.0133493402972817	1.72125948010944
6665	66.65	-0.0159286842681468	1.72125948010944
6666	66.66	-0.0146390122827142	1.72125948010944
6667	66.67	-0.0133493402972817	1.72125948010944
6668	66.68	-0.0159286842681468	1.72125948010944
6669	66.69	-0.0133493402972817	1.72125948010944
6670	66.7	-0.0146390122827142	1.72125948010944
6671	66.71	-0.0133493402972817	1.72125948010944
6672	66.72	-0.0146390122827142	1.72125948010944
6673	66.73	-0.0146390122827142	1.72125948010944
6674	66.74	-0.0146390122827142	1.72125948010944
6675	66.75	-0.0146390122827142	1.72125948010944
6676	66.76	-0.0146390122827142	1.72125948010944
6677	66.77	-0.0146390122827142	1.72254915209487
6678	66.78	-0.0133493402972817	1.72125948010944
6679	66.79	-0.0146390122827142	1.72125948010944
6680	66.8	-0.0146390122827142	1.72254915209487
6681	66.81	-0.0133493402972817	1.72125948010944
6682	66.82	-0.0146390122827142	1.72125948010944
6683	66.83	-0.0159286842681468	1.72254915209487
6684	66.84	-0.0146390122827142	1.72125948010944
6685	66.85	-0.0133493402972817	1.72125948010944
6686	66.86	-0.0159286842681468	1.72254915209487
6687	66.87	-0.0146390122827142	1.72125948010944
6688	66.88	-0.0133493402972817	1.72125948010944
6689	66.89	-0.0146390122827142	1.72125948010944
6690	66.9	-0.0159286842681468	1.72125948010944
6691	66.91	-0.0146390122827142	1.72125948010944
6692	66.92	-0.0146390122827142	1.72125948010944
6693	66.93	-0.0159286842681468	1.72254915209487
6694	66.94	-0.0133493402972817	1.72254915209487
6695	66.95	-0.0159286842681468	1.72254915209487
6696	66.96	-0.0133493402972817	1.72254915209487
6697	66.97	-0.0146390122827142	1.72125948010944
6698	66.98	-0.0146390122827142	1.72254915209487
6699	66.99	-0.0133493402972817	1.72125948010944
6700	67	-0.0146390122827142	1.72125948010944
6701	67.01	-0.0146390122827142	1.72254915209487
6702	67.02	-0.0133493402972817	1.72125948010944
6703	67.03	-0.0133493402972817	1.72254915209487
6704	67.04	-0.0146390122827142	1.72254915209487
6705	67.05	-0.0159286842681468	1.72254915209487
6706	67.06	-0.0146390122827142	1.72125948010944
6707	67.07	-0.0146390122827142	1.72254915209487
6708	67.08	-0.0133493402972817	1.72125948010944
6709	67.09	-0.0159286842681468	1.72254915209487
6710	67.1	-0.0146390122827142	1.72254915209487
6711	67.11	-0.0146390122827142	1.72254915209487
6712	67.12	-0.0133493402972817	1.72254915209487
6713	67.13	-0.0146390122827142	1.72125948010944
6714	67.14	-0.0120596683118492	1.72254915209487
6715	67.15	-0.0146390122827142	1.72254915209487
6716	67.16	-0.0146390122827142	1.72254915209487
6717	67.17	-0.0133493402972817	1.72254915209487
6718	67.18	-0.0133493402972817	1.72254915209487
6719	67.19	-0.0133493402972817	1.72254915209487
6720	67.2	-0.0159286842681468	1.72254915209487
6721	67.21	-0.0159286842681468	1.72254915209487
6722	67.22	-0.0133493402972817	1.72254915209487
6723	67.23	-0.0146390122827142	1.72254915209487
6724	67.24	-0.0146390122827142	1.72254915209487
6725	67.25	-0.0133493402972817	1.72254915209487
6726	67.26	-0.0133493402972817	1.72254915209487
6727	67.27	-0.0133493402972817	1.72254915209487
6728	67.28	-0.0133493402972817	1.72254915209487
6729	67.29	-0.0159286842681468	1.7238388240803
6730	67.3	-0.0146390122827142	1.72254915209487
6731	67.31	-0.0146390122827142	1.72254915209487
6732	67.32	-0.0133493402972817	1.72254915209487
6733	67.33	-0.0133493402972817	1.72254915209487
6734	67.34	-0.0146390122827142	1.72254915209487
6735	67.35	-0.0159286842681468	1.72254915209487
6736	67.36	-0.0146390122827142	1.72254915209487
6737	67.37	-0.0146390122827142	1.72254915209487
6738	67.38	-0.0133493402972817	1.7238388240803
6739	67.39	-0.0133493402972817	1.72254915209487
6740	67.4	-0.0146390122827142	1.72254915209487
6741	67.41	-0.0133493402972817	1.72254915209487
6742	67.42	-0.0133493402972817	1.72254915209487
6743	67.43	-0.0146390122827142	1.72254915209487
6744	67.44	-0.0133493402972817	1.72254915209487
6745	67.45	-0.0146390122827142	1.72254915209487
6746	67.46	-0.0146390122827142	1.72254915209487
6747	67.47	-0.0159286842681468	1.7238388240803
6748	67.48	-0.0133493402972817	1.7238388240803
6749	67.49	-0.0146390122827142	1.72254915209487
6750	67.5	-0.0159286842681468	1.72254915209487
6751	67.51	-0.0133493402972817	1.72254915209487
6752	67.52	-0.0133493402972817	1.72254915209487
6753	67.53	-0.0146390122827142	1.72254915209487
6754	67.54	-0.0146390122827142	1.7238388240803
6755	67.55	-0.0133493402972817	1.72254915209487
6756	67.56	-0.0133493402972817	1.7238388240803
6757	67.57	-0.0159286842681468	1.72254915209487
6758	67.58	-0.0146390122827142	1.72254915209487
6759	67.59	-0.0133493402972817	1.72254915209487
6760	67.6	-0.0159286842681468	1.72254915209487
6761	67.61	-0.0159286842681468	1.72254915209487
6762	67.62	-0.0146390122827142	1.72254915209487
6763	67.63	-0.0146390122827142	1.72254915209487
6764	67.64	-0.0146390122827142	1.72254915209487
6765	67.65	-0.0159286842681468	1.72254915209487
6766	67.66	-0.0133493402972817	1.7238388240803
6767	67.67	-0.0133493402972817	1.7238388240803
6768	67.68	-0.0146390122827142	1.72254915209487
6769	67.69	-0.0146390122827142	1.7238388240803
6770	67.7	-0.0146390122827142	1.72254915209487
6771	67.71	-0.0133493402972817	1.72254915209487
6772	67.72	-0.0146390122827142	1.72254915209487
6773	67.73	-0.0133493402972817	1.72254915209487
6774	67.74	-0.0133493402972817	1.7238388240803
6775	67.75	-0.0133493402972817	1.72254915209487
6776	67.76	-0.0159286842681468	1.7238388240803
6777	67.77	-0.0133493402972817	1.72254915209487
6778	67.78	-0.0133493402972817	1.7238388240803
6779	67.79	-0.0133493402972817	1.7238388240803
6780	67.8	-0.0159286842681468	1.72254915209487
6781	67.81	-0.0146390122827142	1.72254915209487
6782	67.82	-0.0133493402972817	1.72254915209487
6783	67.83	-0.0133493402972817	1.72254915209487
6784	67.84	-0.0146390122827142	1.72254915209487
6785	67.85	-0.0146390122827142	1.72254915209487
6786	67.86	-0.0133493402972817	1.7238388240803
6787	67.87	-0.0146390122827142	1.72254915209487
6788	67.88	-0.0133493402972817	1.72254915209487
6789	67.89	-0.0133493402972817	1.72254915209487
6790	67.9	-0.0133493402972817	1.7238388240803
6791	67.91	-0.0146390122827142	1.72254915209487
6792	67.92	-0.0146390122827142	1.72254915209487
6793	67.93	-0.0146390122827142	1.72254915209487
6794	67.94	-0.0146390122827142	1.7238388240803
6795	67.95	-0.0146390122827142	1.7238388240803
6796	67.96	-0.0133493402972817	1.7238388240803
6797	67.97	-0.0146390122827142	1.7238388240803
6798	67.98	-0.0146390122827142	1.72254915209487
6799	67.99	-0.0146390122827142	1.72254915209487
6800	68	-0.0146390122827142	1.72254915209487
6801	68.01	-0.0146390122827142	1.72254915209487
6802	68.02	-0.0133493402972817	1.72254915209487
6803	68.03	-0.0146390122827142	1.7238388240803
6804	68.04	-0.0120596683118492	1.72254915209487
6805	68.05	-0.0133493402972817	1.72254915209487
6806	68.06	-0.0159286842681468	1.72254915209487
6807	68.07	-0.0159286842681468	1.72254915209487
6808	68.08	-0.0133493402972817	1.72254915209487
6809	68.09	-0.0146390122827142	1.72254915209487
6810	68.1	-0.0159286842681468	1.72254915209487
6811	68.11	-0.0146390122827142	1.72254915209487
6812	68.12	-0.0133493402972817	1.7238388240803
6813	68.13	-0.0133493402972817	1.72254915209487
6814	68.14	-0.0146390122827142	1.72254915209487
6815	68.15	-0.0146390122827142	1.72254915209487
6816	68.16	-0.0133493402972817	1.72254915209487
6817	68.17	-0.0146390122827142	1.72254915209487
6818	68.18	-0.0146390122827142	1.72254915209487
6819	68.19	-0.0146390122827142	1.72254915209487
6820	68.2	-0.0146390122827142	1.72254915209487
6821	68.21	-0.0159286842681468	1.72254915209487
6822	68.22	-0.0146390122827142	1.72254915209487
6823	68.23	-0.0133493402972817	1.72254915209487
6824	68.24	-0.0146390122827142	1.72254915209487
6825	68.25	-0.0159286842681468	1.72254915209487
6826	68.26	-0.0133493402972817	1.72254915209487
6827	68.27	-0.0146390122827142	1.72254915209487
6828	68.28	-0.0146390122827142	1.72254915209487
6829	68.29	-0.0146390122827142	1.72254915209487
6830	68.3	-0.0146390122827142	1.72254915209487
6831	68.31	-0.0146390122827142	1.72254915209487
6832	68.32	-0.0133493402972817	1.72254915209487
6833	68.33	-0.0159286842681468	1.72254915209487
6834	68.34	-0.0133493402972817	1.72254915209487
6835	68.35	-0.0133493402972817	1.72125948010944
6836	68.36	-0.0146390122827142	1.72254915209487
6837	68.37	-0.0146390122827142	1.72254915209487
6838	68.38	-0.0133493402972817	1.72254915209487
6839	68.39	-0.0146390122827142	1.72254915209487
6840	68.4	-0.0159286842681468	1.72254915209487
6841	68.41	-0.0146390122827142	1.72254915209487
6842	68.42	-0.0133493402972817	1.72254915209487
