Number of measurement points: 10000
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
5848	58.48	-0.0030319644138217	1.69030735245906
5849	58.49	-0.0030319644138217	1.69030735245906
5850	58.5	-0.00561130838468671	1.69030735245906
5851	58.51	-0.0030319644138217	1.69159702444449
5852	58.52	-0.0030319644138217	1.69288669642992
5853	58.53	-0.00174229242838919	1.69288669642992
5854	58.54	-0.0043216363992542	1.69288669642992
5855	58.55	-0.00174229242838919	1.69417636841536
5856	58.56	-0.0030319644138217	1.69417636841536
5857	58.57	-0.00174229242838919	1.69417636841536
5858	58.58	-0.0030319644138217	1.69546604040079
5859	58.59	-0.00174229242838919	1.69546604040079
5860	58.6	-0.00174229242838919	1.69675571238622
5861	58.61	-0.00561130838468671	1.69675571238622
5862	58.62	-0.0030319644138217	1.69804538437165
5863	58.63	-0.0030319644138217	1.69804538437165
5864	58.64	-0.00174229242838919	1.69933505635709
5865	58.65	-0.0030319644138217	1.69933505635709
5866	58.66	-0.00174229242838919	1.69933505635709
5867	58.67	-0.00174229242838919	1.70062472834252
5868	58.68	-0.0030319644138217	1.70062472834252
5869	58.69	-0.0030319644138217	1.70191440032795
5870	58.7	-0.0030319644138217	1.70191440032795
5871	58.71	-0.0030319644138217	1.70191440032795
5872	58.72	-0.00174229242838919	1.70320407231338
5873	58.73	-0.0030319644138217	1.70320407231338
5874	58.74	-0.0030319644138217	1.70449374429882
5875	58.75	-0.0030319644138217	1.70449374429882
5876	58.76	-0.00174229242838919	1.70578341628425
5877	58.77	-0.0030319644138217	1.70578341628425
5878	58.78	-0.0030319644138217	1.70707308826968
5879	58.79	-0.0030319644138217	1.70707308826968
5880	58.8	-0.0030319644138217	1.70836276025511
5881	58.81	-0.0030319644138217	1.70836276025511
5882	58.82	-0.0030319644138217	1.70836276025511
5883	58.83	-0.0030319644138217	1.70965243224055
5884	58.84	-0.0030319644138217	1.70965243224055
5885	58.85	-0.0030319644138217	1.71094210422598
5886	58.86	-0.00561130838468671	1.71094210422598
5887	58.87	-0.0030319644138217	1.71223177621141
5888	58.88	-0.0043216363992542	1.71223177621141
5889	58.89	-0.0043216363992542	1.71352144819684
5890	58.9	-0.0043216363992542	1.71352144819684
5891	58.91	-0.0030319644138217	1.71481112018228
5892	58.92	-0.0043216363992542	1.71481112018228
5893	58.93	-0.0043216363992542	1.71610079216771
5894	58.94	-0.0043216363992542	1.71610079216771
5895	58.95	-0.0043216363992542	1.71610079216771
5896	58.96	-0.00561130838468671	1.71739046415314
5897	58.97	-0.00561130838468671	1.71739046415314
5898	58.98	-0.0043216363992542	1.71868013613857
5899	58.99	-0.00561130838468671	1.71996980812401
5900	59	-0.0043216363992542	1.71996980812401
5901	59.01	-0.00690098037011921	1.71996980812401
5902	59.02	-0.00690098037011921	1.72125948010944
5903	59.03	-0.00561130838468671	1.72254915209487
5904	59.04	-0.00690098037011921	1.72254915209487
5905	59.05	-0.00561130838468671	1.7238388240803
5906	59.06	-0.00819065235555172	1.7238388240803
5907	59.07	-0.00819065235555172	1.72512849606574
5908	59.08	-0.00690098037011921	1.72512849606574
5909	59.09	-0.00690098037011921	1.72641816805117
5910	59.1	-0.00690098037011921	1.72641816805117
5911	59.11	-0.00690098037011921	1.72641816805117
5912	59.12	-0.00690098037011921	1.7277078400366
5913	59.13	-0.00690098037011921	1.72899751202203
5914	59.14	-0.00561130838468671	1.72899751202203
5915	59.15	-0.00561130838468671	1.73028718400747
5916	59.16	-0.00561130838468671	1.73028718400747
5917	59.17	-0.00561130838468671	1.7315768559929
5918	59.18	-0.0043216363992542	1.73286652797833
5919	59.19	-0.0043216363992542	1.73286652797833
5920	59.2	-0.0043216363992542	1.73286652797833
5921	59.21	-0.0030319644138217	1.73286652797833
5922	59.22	-0.0043216363992542	1.73415619996376
5923	59.23	-0.0030319644138217	1.7354458719492
5924	59.24	-0.0043216363992542	1.7354458719492
5925	59.25	-0.0030319644138217	1.73673554393463
5926	59.26	-0.0043216363992542	1.73673554393463
5927	59.27	-0.0030319644138217	1.73673554393463
5928	59.28	-0.0030319644138217	1.73673554393463
5929	59.29	-0.0030319644138217	1.73802521592006
5930	59.3	-0.0030319644138217	1.73802521592006
5931	59.31	-0.0030319644138217	1.73931488790549
5932	59.32	-0.0030319644138217	1.73931488790549
5933	59.33	-0.0030319644138217	1.74060455989093
5934	59.34	-0.0030319644138217	1.74060455989093
5935	59.35	-0.0043216363992542	1.74060455989093
5936	59.36	-0.0030319644138217	1.74189423187636
5937	59.37	-0.0030319644138217	1.74189423187636
5938	59.38	-0.0030319644138217	1.74318390386179
5939	59.39	-0.0030319644138217	1.74318390386179
5940	59.4	-0.0030319644138217	1.74318390386179
5941	59.41	-0.0030319644138217	1.74447357584722
5942	59.42	-0.0030319644138217	1.74447357584722
5943	59.43	-0.0030319644138217	1.74576324783266
5944	59.44	-0.0030319644138217	1.74576324783266
5945	59.45	-0.0030319644138217	1.74705291981809
5946	59.46	-0.0030319644138217	1.74705291981809
5947	59.47	-0.00174229242838919	1.74834259180352
5948	59.48	-0.0030319644138217	1.74834259180352
5949	59.49	-0.00174229242838919	1.74834259180352
5950	59.5	-0.0030319644138217	1.74963226378895
5951	59.51	-0.00174229242838919	1.74963226378895
5952	59.52	-0.0030319644138217	1.74963226378895
5953	59.53	-0.00174229242838919	1.75092193577439
5954	59.54	-0.0030319644138217	1.75221160775982
5955	59.55	-0.0030319644138217	1.75221160775982
5956	59.56	-0.0030319644138217	1.75221160775982
5957	59.57	-0.0030319644138217	1.75350127974525
5958	59.58	-0.0030319644138217	1.75350127974525
5959	59.59	-0.0030319644138217	1.75350127974525
5960	59.6	-0.0043216363992542	1.75479095173068
5961	59.61	-0.0030319644138217	1.75608062371612
5962	59.62	-0.0030319644138217	1.75608062371612
5963	59.63	-0.0030319644138217	1.75737029570155
5964	59.64	-0.0030319644138217	1.75737029570155
5965	59.65	-0.0043216363992542	1.75865996768698
5966	59.66	-0.0030319644138217	1.75994963967241
5967	59.67	-0.0030319644138217	1.75994963967241
5968	59.68	-0.0030319644138217	1.75994963967241
5969	59.69	-0.0030319644138217	1.76123931165785
5970	59.7	-0.0043216363992542	1.76123931165785
5971	59.71	-0.00561130838468671	1.76252898364328
5972	59.72	-0.0043216363992542	1.76252898364328
5973	59.73	-0.0043216363992542	1.76381865562871
5974	59.74	-0.0043216363992542	1.76381865562871
5975	59.75	-0.0043216363992542	1.76510832761414
5976	59.76	-0.00561130838468671	1.76510832761414
5977	59.77	-0.00561130838468671	1.76510832761414
5978	59.78	-0.0043216363992542	1.76639799959958
5979	59.79	-0.0043216363992542	1.76768767158501
5980	59.8	-0.00690098037011921	1.76768767158501
5981	59.81	-0.0043216363992542	1.76897734357044
5982	59.82	-0.0043216363992542	1.77026701555587
5983	59.83	-0.00561130838468671	1.77026701555587
5984	59.84	-0.00561130838468671	1.77155668754131
5985	59.85	-0.0043216363992542	1.77155668754131
5986	59.86	-0.0043216363992542	1.77284635952674
5987	59.87	-0.00561130838468671	1.77284635952674
5988	59.88	-0.0043216363992542	1.77284635952674
5989	59.89	-0.0043216363992542	1.77413603151217
5990	59.9	-0.0043216363992542	1.77413603151217
5991	59.91	-0.0030319644138217	1.7754257034976
5992	59.92	-0.0030319644138217	1.77671537548304
5993	59.93	-0.0030319644138217	1.77671537548304
5994	59.94	-0.0043216363992542	1.77800504746847
5995	59.95	-0.0030319644138217	1.77800504746847
5996	59.96	-0.00561130838468671	1.7792947194539
5997	59.97	-0.0030319644138217	1.7792947194539
5998	59.98	-0.0030319644138217	1.7792947194539
5999	59.99	-0.0030319644138217	1.78058439143933
6000	60	-0.0030319644138217	1.78187406342477
6001	60.01	-0.00174229242838919	1.78187406342477
6002	60.02	-0.0030319644138217	1.7831637354102
6003	60.03	-0.0030319644138217	1.7831637354102
6004	60.04	-0.0030319644138217	1.78445340739563
6005	60.05	-0.0030319644138217	1.78445340739563
6006	60.06	-0.00174229242838919	1.78445340739563
6007	60.07	-0.00561130838468671	1.78574307938106
6008	60.08	-0.0030319644138217	1.78574307938106
6009	60.09	-0.0030319644138217	1.7870327513665
6010	60.1	-0.00174229242838919	1.7870327513665
6011	60.11	-0.0030319644138217	1.78832242335193
6012	60.12	-0.0030319644138217	1.78961209533736
6013	60.13	-0.0030319644138217	1.78961209533736
6014	60.14	-0.00174229242838919	1.79090176732279
6015	60.15	-0.0030319644138217	1.79090176732279
6016	60.16	-0.00174229242838919	1.79219143930823
6017	60.17	-0.0030319644138217	1.79219143930823
6018	60.18	-0.0030319644138217	1.79348111129366
6019	60.19	-0.00174229242838919	1.79348111129366
6020	60.2	-0.0030319644138217	1.79477078327909
6021	60.21	-0.0030319644138217	1.79477078327909
6022	60.22	-0.0030319644138217	1.79606045526452
6023	60.23	-0.0030319644138217	1.79606045526452
6024	60.24	-0.0030319644138217	1.79735012724996
6025	60.25	-0.00174229242838919	1.79735012724996
6026	60.26	-0.00174229242838919	1.79863979923539
6027	60.27	-0.0030319644138217	1.79863979923539
6028	60.28	-0.0030319644138217	1.79992947122082
6029	60.29	-0.00174229242838919	1.79992947122082
6030	60.3	-0.0030319644138217	1.80121914320625
6031	60.31	-0.0030319644138217	1.80250881519169
6032	60.32	-0.0030319644138217	1.80250881519169
6033	60.33	-0.0030319644138217	1.80379848717712
6034	60.34	-0.0043216363992542	1.80379848717712
6035	60.35	-0.0030319644138217	1.80508815916255
6036	60.36	-0.00174229242838919	1.80508815916255
6037	60.37	-0.00174229242838919	1.80508815916255
6038	60.38	-0.00174229242838919	1.80637783114798
6039	60.39	-0.00174229242838919	1.80766750313342
6040	60.4	-0.00174229242838919	1.80766750313342
6041	60.41	-0.0030319644138217	1.80895717511885
6042	60.42	-0.0030319644138217	1.80895717511885
6043	60.43	-0.0030319644138217	1.81024684710428
6044	60.44	-0.0030319644138217	1.81153651908971
6045	60.45	-0.0043216363992542	1.81153651908971
6046	60.46	-0.0030319644138217	1.81153651908971
6047	60.47	-0.0030319644138217	1.81411586306058
6048	60.48	-0.0030319644138217	1.81411586306058
6049	60.49	-0.0030319644138217	1.81540553504601
6050	60.5	-0.0030319644138217	1.81540553504601
6051	60.51	-0.0030319644138217	1.81669520703144
6052	60.52	-0.0030319644138217	1.81798487901688
6053	60.53	-0.00174229242838919	1.81798487901688
6054	60.54	-0.0030319644138217	1.81798487901688
6055	60.55	-0.0030319644138217	1.81927455100231
6056	60.56	-0.0030319644138217	1.82056422298774
6057	60.57	-0.0030319644138217	1.82056422298774
6058	60.58	-0.0030319644138217	1.82185389497317
6059	60.59	-0.0030319644138217	1.82185389497317
6060	60.6	-0.0030319644138217	1.82314356695861
6061	60.61	-0.00174229242838919	1.82314356695861
6062	60.62	-0.00174229242838919	1.82314356695861
6063	60.63	-0.00174229242838919	1.82443323894404
6064	60.64	-0.00174229242838919	1.82572291092947
6065	60.65	-0.0030319644138217	1.82572291092947
6066	60.66	-0.00174229242838919	1.8270125829149
6067	60.67	-0.0030319644138217	1.82830225490034
6068	60.68	-0.00174229242838919	1.82830225490034
6069	60.69	-0.0030319644138217	1.82959192688577
6070	60.7	-0.00174229242838919	1.82959192688577
6071	60.71	-0.00174229242838919	1.82959192688577
6072	60.72	-0.0030319644138217	1.8308815988712
6073	60.73	-0.0030319644138217	1.83217127085663
6074	60.74	-0.00174229242838919	1.83217127085663
6075	60.75	-0.00174229242838919	1.83346094284207
6076	60.76	-0.0030319644138217	1.83346094284207
6077	60.77	-0.0030319644138217	1.8347506148275
6078	60.78	-0.00174229242838919	1.8347506148275
6079	60.79	-0.0030319644138217	1.83604028681293
6080	60.8	-0.00174229242838919	1.83732995879836
6081	60.81	-0.00174229242838919	1.83732995879836
6082	60.82	-0.0030319644138217	1.83732995879836
6083	60.83	-0.0030319644138217	1.8386196307838
6084	60.84	-0.00174229242838919	1.8386196307838
6085	60.85	-0.0030319644138217	1.83990930276923
6086	60.86	-0.00174229242838919	1.84119897475466
6087	60.87	-0.0030319644138217	1.84119897475466
6088	60.88	-0.00174229242838919	1.84119897475466
6089	60.89	-0.00174229242838919	1.84248864674009
6090	60.9	-0.00174229242838919	1.84377831872553
6091	60.91	-0.0030319644138217	1.84377831872553
6092	60.92	-0.0030319644138217	1.84506799071096
6093	60.93	-0.0030319644138217	1.84506799071096
6094	60.94	-0.0030319644138217	1.84635766269639
6095	60.95	-0.0030319644138217	1.84635766269639
6096	60.96	-0.0030319644138217	1.84764733468182
6097	60.97	-0.0030319644138217	1.84893700666726
6098	60.98	-0.0030319644138217	1.84893700666726
6099	60.99	-0.00174229242838919	1.85022667865269
6100	61	-0.0030319644138217	1.85022667865269
6101	61.01	-0.0030319644138217	1.85022667865269
6102	61.02	-0.0030319644138217	1.85151635063812
6103	61.03	-0.00174229242838919	1.85280602262355
6104	61.04	-0.0030319644138217	1.85280602262355
6105	61.05	-0.00174229242838919	1.85409569460899
6106	61.06	-0.00174229242838919	1.85409569460899
6107	61.07	-0.0030319644138217	1.85538536659442
6108	61.08	-0.00174229242838919	1.85538536659442
6109	61.09	-0.0030319644138217	1.85667503857985
6110	61.1	-0.0043216363992542	1.85667503857985
6111	61.11	-0.0030319644138217	1.85796471056528
6112	61.12	-0.0043216363992542	1.85796471056528
6113	61.13	-0.0030319644138217	1.85796471056528
6114	61.14	-0.0030319644138217	1.85925438255072
6115	61.15	-0.0030319644138217	1.86054405453615
6116	61.16	-0.0030319644138217	1.86054405453615
6117	61.17	-0.00174229242838919	1.86054405453615
6118	61.18	-0.00174229242838919	1.86183372652158
6119	61.19	-0.0030319644138217	1.86312339850701
6120	61.2	-0.0030319644138217	1.86312339850701
6121	61.21	-0.00561130838468671	1.86312339850701
6122	61.22	-0.0030319644138217	1.86441307049245
6123	61.23	-0.0030319644138217	1.86441307049245
6124	61.24	-0.00174229242838919	1.86570274247788
6125	61.25	-0.00174229242838919	1.86570274247788
6126	61.26	-0.0030319644138217	1.86570274247788
6127	61.27	-0.00174229242838919	1.86699241446331
6128	61.28	-0.0030319644138217	1.86828208644874
6129	61.29	-0.0030319644138217	1.86699241446331
6130	61.3	-0.0030319644138217	1.86828208644874
6131	61.31	-0.00174229242838919	1.86828208644874
6132	61.32	-0.00174229242838919	1.87086143041961
6133	61.33	-0.0030319644138217	1.86957175843418
6134	61.34	-0.0030319644138217	1.87086143041961
6135	61.35	-0.0030319644138217	1.87086143041961
6136	61.36	-0.0030319644138217	1.87086143041961
6137	61.37	-0.0030319644138217	1.87215110240504
6138	61.38	-0.00174229242838919	1.87344077439047
6139	61.39	-0.0030319644138217	1.87344077439047
6140	61.4	-0.00174229242838919	1.87344077439047
6141	61.41	-0.0030319644138217	1.87473044637591
6142	61.42	-0.00174229242838919	1.87602011836134
6143	61.43	-0.00174229242838919	1.87473044637591
6144	61.44	-0.00174229242838919	1.87602011836134
6145	61.45	-0.0030319644138217	1.87730979034677
6146	61.46	-0.00174229242838919	1.87730979034677
6147	61.47	-0.0030319644138217	1.8785994623322
6148	61.48	-0.00561130838468671	1.8785994623322
6149	61.49	-0.0030319644138217	1.8785994623322
6150	61.5	-0.0030319644138217	1.87988913431764
6151	61.51	-0.0030319644138217	1.88117880630307
6152	61.52	-0.00174229242838919	1.88117880630307
6153	61.53	-0.00174229242838919	1.88117880630307
6154	61.54	-0.0030319644138217	1.8824684782885
6155	61.55	-0.0030319644138217	1.8824684782885
6156	61.56	-0.00174229242838919	1.8824684782885
6157	61.57	-0.00174229242838919	1.88375815027393
6158	61.58	-0.00174229242838919	1.88375815027393
6159	61.59	-0.0043216363992542	1.88375815027393
6160	61.6	-0.00174229242838919	1.88504782225937
6161	61.61	-0.0030319644138217	1.8863374942448
6162	61.62	-0.0030319644138217	1.8863374942448
6163	61.63	-0.0030319644138217	1.88762716623023
6164	61.64	-0.00174229242838919	1.88762716623023
6165	61.65	-0.0030319644138217	1.88762716623023
6166	61.66	-0.00174229242838919	1.88762716623023
6167	61.67	-0.0030319644138217	1.88891683821566
6168	61.68	-0.00174229242838919	1.88891683821566
6169	61.69	-0.00174229242838919	1.88891683821566
6170	61.7	-0.00174229242838919	1.88891683821566
6171	61.71	-0.0030319644138217	1.8902065102011
6172	61.72	-0.0030319644138217	1.8902065102011
6173	61.73	-0.0030319644138217	1.8902065102011
6174	61.74	-0.00174229242838919	1.8902065102011
6175	61.75	-0.0030319644138217	1.89149618218653
6176	61.76	-0.00174229242838919	1.89149618218653
6177	61.77	-0.00174229242838919	1.89149618218653
6178	61.78	-0.0030319644138217	1.89278585417196
6179	61.79	-0.0030319644138217	1.89278585417196
6180	61.8	-0.00174229242838919	1.89407552615739
6181	61.81	-0.00174229242838919	1.89407552615739
6182	61.82	-0.0030319644138217	1.89407552615739
6183	61.83	-0.0030319644138217	1.89407552615739
6184	61.84	-0.0030319644138217	1.89536519814283
6185	61.85	-0.0030319644138217	1.89536519814283
6186	61.86	-0.00561130838468671	1.89536519814283
6187	61.87	-0.00174229242838919	1.89536519814283
6188	61.88	-0.0030319644138217	1.89665487012826
6189	61.89	-0.0030319644138217	1.89665487012826
6190	61.9	-0.0030319644138217	1.89665487012826
6191	61.91	-0.00174229242838919	1.89794454211369
6192	61.92	-0.00174229242838919	1.89794454211369
6193	61.93	-0.0030319644138217	1.89794454211369
6194	61.94	-0.00174229242838919	1.89794454211369
6195	61.95	-0.00174229242838919	1.89923421409912
6196	61.96	-0.00174229242838919	1.89923421409912
6197	61.97	-0.00561130838468671	1.89923421409912
6198	61.98	-0.00174229242838919	1.90052388608456
6199	61.99	-0.0030319644138217	1.90052388608456
6200	62	-0.0030319644138217	1.90052388608456
6201	62.01	-0.0030319644138217	1.90181355806999
6202	62.02	-0.00174229242838919	1.90181355806999
6203	62.03	-0.0030319644138217	1.90181355806999
6204	62.04	-0.0030319644138217	1.90310323005542
6205	62.05	-0.0030319644138217	1.90310323005542
6206	62.06	-0.0030319644138217	1.90439290204085
6207	62.07	-0.00174229242838919	1.90439290204085
6208	62.08	-0.00174229242838919	1.90439290204085
6209	62.09	-0.0030319644138217	1.90439290204085
6210	62.1	-0.0030319644138217	1.90439290204085
6211	62.11	-0.00174229242838919	1.90568257402629
6212	62.12	-0.00174229242838919	1.90568257402629
6213	62.13	-0.00174229242838919	1.90697224601172
6214	62.14	-0.00174229242838919	1.90697224601172
6215	62.15	-0.0030319644138217	1.90826191799715
6216	62.16	-0.00174229242838919	1.90826191799715
6217	62.17	-0.0030319644138217	1.90955158998258
6218	62.18	-0.00174229242838919	1.90955158998258
6219	62.19	-0.0030319644138217	1.91084126196802
6220	62.2	-0.00174229242838919	1.91084126196802
6221	62.21	-0.0030319644138217	1.91084126196802
6222	62.22	-0.0030319644138217	1.91084126196802
6223	62.23	-0.00174229242838919	1.91213093395345
6224	62.24	-0.0030319644138217	1.91213093395345
6225	62.25	-0.0030319644138217	1.91342060593888
6226	62.26	-0.00174229242838919	1.91342060593888
6227	62.27	-0.00174229242838919	1.91471027792431
6228	62.28	-0.0030319644138217	1.91471027792431
6229	62.29	-0.00174229242838919	1.91599994990975
6230	62.3	-0.0030319644138217	1.91599994990975
6231	62.31	-0.00174229242838919	1.91728962189518
6232	62.32	-0.0030319644138217	1.91728962189518
6233	62.33	-0.00174229242838919	1.91857929388061
6234	62.34	-0.0030319644138217	1.91857929388061
6235	62.35	-0.0030319644138217	1.91986896586604
6236	62.36	-0.00174229242838919	1.91986896586604
6237	62.37	-0.0030319644138217	1.91986896586604
6238	62.38	-0.00174229242838919	1.92115863785148
6239	62.39	-0.00174229242838919	1.92115863785148
6240	62.4	-0.00174229242838919	1.92244830983691
6241	62.41	-0.0030319644138217	1.92244830983691
6242	62.42	-0.00174229242838919	1.92373798182234
6243	62.43	-0.00174229242838919	1.92373798182234
6244	62.44	-0.00174229242838919	1.92502765380777
6245	62.45	-0.00174229242838919	1.92502765380777
6246	62.46	-0.0030319644138217	1.92631732579321
6247	62.47	-0.0030319644138217	1.92631732579321
6248	62.48	-0.0030319644138217	1.92631732579321
6249	62.49	-0.00174229242838919	1.92760699777864
6250	62.5	-0.00174229242838919	1.92760699777864
6251	62.51	-0.0030319644138217	1.92889666976407
6252	62.52	-0.00174229242838919	1.92889666976407
6253	62.53	-0.0030319644138217	1.92889666976407
6254	62.54	-0.0030319644138217	1.92889666976407
6255	62.55	-0.0030319644138217	1.9301863417495
6256	62.56	-0.00174229242838919	1.93147601373494
6257	62.57	-0.0030319644138217	1.93147601373494
6258	62.58	-0.00174229242838919	1.93147601373494
6259	62.59	-0.0030319644138217	1.93147601373494
6260	62.6	-0.0043216363992542	1.93276568572037
6261	62.61	-0.00174229242838919	1.9340553577058
6262	62.62	-0.0043216363992542	1.9340553577058
6263	62.63	-0.00174229242838919	1.9340553577058
6264	62.64	-0.00174229242838919	1.93534502969123
6265	62.65	-0.0030319644138217	1.93534502969123
6266	62.66	-0.00174229242838919	1.93663470167667
6267	62.67	-0.0030319644138217	1.93663470167667
6268	62.68	-0.00174229242838919	1.93663470167667
6269	62.69	-0.00174229242838919	1.9379243736621
6270	62.7	-0.0030319644138217	1.9379243736621
6271	62.71	-0.00561130838468671	1.93921404564753
6272	62.72	-0.00174229242838919	1.93921404564753
6273	62.73	-0.0030319644138217	1.94050371763296
6274	62.74	-0.00174229242838919	1.93921404564753
6275	62.75	-0.0030319644138217	1.94050371763296
6276	62.76	-0.00174229242838919	1.94050371763296
6277	62.77	-0.0030319644138217	1.9417933896184
6278	62.78	-0.00174229242838919	1.9417933896184
6279	62.79	-0.0030319644138217	1.94308306160383
6280	62.8	-0.00174229242838919	1.94308306160383
6281	62.81	-0.0030319644138217	1.94308306160383
6282	62.82	-0.0030319644138217	1.94437273358926
6283	62.83	-0.0030319644138217	1.94437273358926
6284	62.84	-0.00174229242838919	1.94566240557469
6285	62.85	-0.0030319644138217	1.94566240557469
6286	62.86	-0.00174229242838919	1.94566240557469
6287	62.87	-0.00174229242838919	1.94566240557469
6288	62.88	-0.00174229242838919	1.94695207756013
6289	62.89	-0.0030319644138217	1.94695207756013
6290	62.9	-0.0030319644138217	1.94695207756013
6291	62.91	-0.0030319644138217	1.94824174954556
6292	62.92	-0.00174229242838919	1.94824174954556
6293	62.93	-0.0030319644138217	1.94953142153099
6294	62.94	-0.00174229242838919	1.94953142153099
6295	62.95	-0.00174229242838919	1.94953142153099
6296	62.96	-0.00174229242838919	1.95082109351642
6297	62.97	-0.00174229242838919	1.95211076550186
6298	62.98	-0.00561130838468671	1.95211076550186
6299	62.99	-0.0030319644138217	1.95211076550186
6300	63	-0.0030319644138217	1.95211076550186
6301	63.01	-0.00174229242838919	1.95340043748729
6302	63.02	-0.00174229242838919	1.95340043748729
6303	63.03	-0.00174229242838919	1.95340043748729
6304	63.04	-0.00174229242838919	1.95469010947272
6305	63.05	-0.0030319644138217	1.95597978145815
6306	63.06	-0.0030319644138217	1.95597978145815
6307	63.07	-0.00174229242838919	1.95726945344359
6308	63.08	-0.00174229242838919	1.95726945344359
6309	63.09	-0.00561130838468671	1.95726945344359
6310	63.1	-0.00174229242838919	1.95726945344359
6311	63.11	-0.0030319644138217	1.95855912542902
6312	63.12	-0.00174229242838919	1.95984879741445
6313	63.13	-0.0030319644138217	1.95984879741445
6314	63.14	-0.00174229242838919	1.95984879741445
6315	63.15	-0.0030319644138217	1.95984879741445
6316	63.16	-0.00174229242838919	1.96113846939988
6317	63.17	-0.00174229242838919	1.96113846939988
6318	63.18	-0.0030319644138217	1.96242814138532
6319	63.19	-0.00174229242838919	1.96242814138532
6320	63.2	-0.00174229242838919	1.96371781337075
6321	63.21	-0.00174229242838919	1.96371781337075
6322	63.22	-0.00174229242838919	1.96371781337075
6323	63.23	-0.00174229242838919	1.96500748535618
6324	63.24	-0.0030319644138217	1.96500748535618
6325	63.25	-0.0030319644138217	1.96500748535618
6326	63.26	-0.00174229242838919	1.96629715734161
6327	63.27	-0.00174229242838919	1.96629715734161
6328	63.28	-0.00174229242838919	1.96629715734161
6329	63.29	-0.0030319644138217	1.96758682932705
6330	63.3	-0.00174229242838919	1.96758682932705
6331	63.31	-0.00174229242838919	1.96887650131248
6332	63.32	-0.00174229242838919	1.96887650131248
6333	63.33	-0.0030319644138217	1.96887650131248
6334	63.34	-0.0030319644138217	1.97016617329791
6335	63.35	-0.00174229242838919	1.97016617329791
6336	63.36	-0.0043216363992542	1.97016617329791
6337	63.37	-0.00174229242838919	1.97145584528334
6338	63.38	-0.00174229242838919	1.97145584528334
6339	63.39	-0.0030319644138217	1.97145584528334
6340	63.4	-0.0030319644138217	1.97274551726878
6341	63.41	-0.00174229242838919	1.97274551726878
6342	63.42	-0.0030319644138217	1.97274551726878
6343	63.43	-0.00174229242838919	1.97403518925421
6344	63.44	-0.0030319644138217	1.97403518925421
6345	63.45	-0.00174229242838919	1.97403518925421
6346	63.46	-0.0030319644138217	1.97532486123964
6347	63.47	-0.00561130838468671	1.97532486123964
6348	63.48	-0.0030319644138217	1.97532486123964
6349	63.49	-0.0043216363992542	1.97661453322507
6350	63.5	-0.00174229242838919	1.97661453322507
6351	63.51	-0.00174229242838919	1.97661453322507
6352	63.52	-0.00174229242838919	1.97661453322507
6353	63.53	-0.0030319644138217	1.97790420521051
6354	63.54	-0.0030319644138217	1.97790420521051
6355	63.55	-0.0030319644138217	1.97790420521051
6356	63.56	-0.0030319644138217	1.97790420521051
6357	63.57	-0.00174229242838919	1.97919387719594
6358	63.58	-0.00174229242838919	1.97919387719594
6359	63.59	-0.00174229242838919	1.98048354918137
6360	63.6	-0.0030319644138217	1.98048354918137
6361	63.61	-0.0030319644138217	1.98048354918137
6362	63.62	-0.0030319644138217	1.98048354918137
6363	63.63	-0.0030319644138217	1.98048354918137
6364	63.64	-0.0030319644138217	1.9817732211668
6365	63.65	-0.00174229242838919	1.9817732211668
6366	63.66	-0.00174229242838919	1.9817732211668
6367	63.67	-0.0030319644138217	1.98306289315224
6368	63.68	-0.00174229242838919	1.98435256513767
6369	63.69	-0.0030319644138217	1.98306289315224
6370	63.7	-0.0030319644138217	1.98435256513767
6371	63.71	-0.0030319644138217	1.98435256513767
6372	63.72	-0.00174229242838919	1.9856422371231
6373	63.73	-0.00174229242838919	1.9856422371231
6374	63.74	-0.0043216363992542	1.98693190910853
6375	63.75	-0.0030319644138217	1.98693190910853
6376	63.76	-0.0030319644138217	1.98693190910853
6377	63.77	-0.00174229242838919	1.98822158109397
6378	63.78	-0.00174229242838919	1.98822158109397
6379	63.79	-0.00174229242838919	1.98822158109397
6380	63.8	-0.0030319644138217	1.98822158109397
6381	63.81	-0.00174229242838919	1.9895112530794
6382	63.82	-0.00174229242838919	1.9895112530794
6383	63.83	-0.0030319644138217	1.9895112530794
6384	63.84	-0.00174229242838919	1.99080092506483
6385	63.85	-0.0043216363992542	1.99209059705026
6386	63.86	-0.00174229242838919	1.99209059705026
6387	63.87	-0.0043216363992542	1.99209059705026
6388	63.88	-0.00174229242838919	1.99209059705026
6389	63.89	-0.00174229242838919	1.9933802690357
6390	63.9	-0.0030319644138217	1.9933802690357
6391	63.91	-0.0030319644138217	1.9933802690357
6392	63.92	-0.0030319644138217	1.99466994102113
6393	63.93	-0.0030319644138217	1.99466994102113
6394	63.94	-0.0030319644138217	1.99595961300656
6395	63.95	-0.00174229242838919	1.99466994102113
6396	63.96	-0.00174229242838919	1.99595961300656
6397	63.97	-0.0030319644138217	1.99595961300656
6398	63.98	-0.00174229242838919	1.99724928499199
6399	63.99	-0.0030319644138217	1.99724928499199
6400	64	-0.00174229242838919	1.99853895697743
6401	64.01	-0.00174229242838919	1.99853895697743
6402	64.02	-0.00174229242838919	1.99853895697743
