Number of measurement points: 7575
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
3625	36.25	-0.0275357321370393	0.410952742910013
3626	36.26	-0.0301150761079043	0.413532086880878
3627	36.27	-0.0262460601516068	0.412242414895445
3628	36.28	-0.0262460601516068	0.413532086880878
3629	36.29	-0.0262460601516068	0.41482175886631
3630	36.3	-0.0288254041224718	0.41482175886631
3631	36.31	-0.0275357321370393	0.41482175886631
3632	36.32	-0.0288254041224718	0.41482175886631
3633	36.33	-0.0275357321370393	0.416111430851743
3634	36.34	-0.0275357321370393	0.416111430851743
3635	36.35	-0.0275357321370393	0.416111430851743
3636	36.36	-0.0275357321370393	0.416111430851743
3637	36.37	-0.0275357321370393	0.417401102837175
3638	36.38	-0.0275357321370393	0.417401102837175
3639	36.39	-0.0275357321370393	0.417401102837175
3640	36.4	-0.0262460601516068	0.418690774822608
3641	36.41	-0.0275357321370393	0.418690774822608
3642	36.42	-0.0249563881661743	0.41998044680804
3643	36.43	-0.0275357321370393	0.41998044680804
3644	36.44	-0.0275357321370393	0.41998044680804
3645	36.45	-0.0275357321370393	0.421270118793473
3646	36.46	-0.0262460601516068	0.421270118793473
3647	36.47	-0.0262460601516068	0.421270118793473
3648	36.48	-0.0249563881661743	0.421270118793473
3649	36.49	-0.0262460601516068	0.421270118793473
3650	36.5	-0.0249563881661743	0.422559790778905
3651	36.51	-0.0262460601516068	0.422559790778905
3652	36.52	-0.0262460601516068	0.423849462764338
3653	36.53	-0.0249563881661743	0.423849462764338
3654	36.54	-0.0236667161807418	0.423849462764338
3655	36.55	-0.0262460601516068	0.423849462764338
3656	36.56	-0.0249563881661743	0.423849462764338
3657	36.57	-0.0236667161807418	0.42513913474977
3658	36.58	-0.0249563881661743	0.42513913474977
3659	36.59	-0.0236667161807418	0.42513913474977
3660	36.6	-0.0249563881661743	0.426428806735203
3661	36.61	-0.0249563881661743	0.426428806735203
3662	36.62	-0.0236667161807418	0.426428806735203
3663	36.63	-0.0223770441953093	0.427718478720635
3664	36.64	-0.0236667161807418	0.427718478720635
3665	36.65	-0.0236667161807418	0.427718478720635
3666	36.66	-0.0223770441953093	0.427718478720635
3667	36.67	-0.0223770441953093	0.429008150706068
3668	36.68	-0.0210873722098768	0.429008150706068
3669	36.69	-0.0236667161807418	0.429008150706068
3670	36.7	-0.0210873722098768	0.429008150706068
3671	36.71	-0.0210873722098768	0.429008150706068
3672	36.72	-0.0210873722098768	0.4302978226915
3673	36.73	-0.0210873722098768	0.4302978226915
3674	36.74	-0.0197977002244443	0.4302978226915
3675	36.75	-0.0210873722098768	0.4302978226915
3676	36.76	-0.0197977002244443	0.431587494676933
3677	36.77	-0.0197977002244443	0.431587494676933
3678	36.78	-0.0197977002244443	0.431587494676933
3679	36.79	-0.0197977002244443	0.431587494676933
3680	36.8	-0.0185080282390118	0.432877166662365
3681	36.81	-0.0197977002244443	0.432877166662365
3682	36.82	-0.0172183562535793	0.432877166662365
3683	36.83	-0.0185080282390118	0.432877166662365
3684	36.84	-0.0172183562535793	0.434166838647798
3685	36.85	-0.0185080282390118	0.434166838647798
3686	36.86	-0.0172183562535793	0.434166838647798
3687	36.87	-0.0159286842681468	0.434166838647798
3688	36.88	-0.0146390122827142	0.43545651063323
3689	36.89	-0.0172183562535793	0.43545651063323
3690	36.9	-0.0133493402972817	0.43545651063323
3691	36.91	-0.0159286842681468	0.43545651063323
3692	36.92	-0.0146390122827142	0.436746182618663
3693	36.93	-0.0133493402972817	0.436746182618663
3694	36.94	-0.0146390122827142	0.436746182618663
3695	36.95	-0.0146390122827142	0.436746182618663
3696	36.96	-0.0133493402972817	0.438035854604095
3697	36.97	-0.0146390122827142	0.438035854604095
3698	36.98	-0.0146390122827142	0.438035854604095
3699	36.99	-0.0133493402972817	0.439325526589528
3700	37	-0.0133493402972817	0.439325526589528
3701	37.01	-0.0146390122827142	0.439325526589528
3702	37.02	-0.0133493402972817	0.439325526589528
3703	37.03	-0.0146390122827142	0.44061519857496
3704	37.04	-0.0133493402972817	0.441904870560393
3705	37.05	-0.0133493402972817	0.441904870560393
3706	37.06	-0.0133493402972817	0.441904870560393
3707	37.07	-0.0146390122827142	0.44061519857496
3708	37.08	-0.0133493402972817	0.443194542545825
3709	37.09	-0.0133493402972817	0.443194542545825
3710	37.1	-0.0133493402972817	0.443194542545825
3711	37.11	-0.0133493402972817	0.443194542545825
3712	37.12	-0.0133493402972817	0.444484214531258
3713	37.13	-0.0133493402972817	0.444484214531258
3714	37.14	-0.0133493402972817	0.44577388651669
3715	37.15	-0.0120596683118492	0.444484214531258
3716	37.16	-0.0133493402972817	0.444484214531258
3717	37.17	-0.0146390122827142	0.44577388651669
3718	37.18	-0.0133493402972817	0.44577388651669
3719	37.19	-0.0133493402972817	0.447063558502123
3720	37.2	-0.0133493402972817	0.447063558502123
3721	37.21	-0.0146390122827142	0.447063558502123
3722	37.22	-0.0146390122827142	0.447063558502123
3723	37.23	-0.0146390122827142	0.448353230487555
3724	37.24	-0.0146390122827142	0.448353230487555
3725	37.25	-0.0146390122827142	0.448353230487555
3726	37.26	-0.0146390122827142	0.449642902472988
3727	37.27	-0.0133493402972817	0.449642902472988
3728	37.28	-0.0146390122827142	0.449642902472988
3729	37.29	-0.0146390122827142	0.449642902472988
3730	37.3	-0.0146390122827142	0.449642902472988
3731	37.31	-0.0159286842681468	0.45093257445842
3732	37.32	-0.0172183562535793	0.45093257445842
3733	37.33	-0.0159286842681468	0.45093257445842
3734	37.34	-0.0159286842681468	0.452222246443853
3735	37.35	-0.0146390122827142	0.452222246443853
3736	37.36	-0.0159286842681468	0.453511918429285
3737	37.37	-0.0159286842681468	0.452222246443853
3738	37.38	-0.0146390122827142	0.453511918429285
3739	37.39	-0.0172183562535793	0.453511918429285
3740	37.4	-0.0159286842681468	0.454801590414718
3741	37.41	-0.0159286842681468	0.454801590414718
3742	37.42	-0.0159286842681468	0.454801590414718
3743	37.43	-0.0159286842681468	0.454801590414718
3744	37.44	-0.0172183562535793	0.454801590414718
3745	37.45	-0.0172183562535793	0.45609126240015
3746	37.46	-0.0172183562535793	0.454801590414718
3747	37.47	-0.0185080282390118	0.45609126240015
3748	37.48	-0.0159286842681468	0.457380934385583
3749	37.49	-0.0185080282390118	0.457380934385583
3750	37.5	-0.0172183562535793	0.457380934385583
3751	37.51	-0.0185080282390118	0.457380934385583
3752	37.52	-0.0185080282390118	0.457380934385583
3753	37.53	-0.0185080282390118	0.458670606371015
3754	37.54	-0.0185080282390118	0.458670606371015
3755	37.55	-0.0185080282390118	0.458670606371015
3756	37.56	-0.0197977002244443	0.459960278356448
3757	37.57	-0.0185080282390118	0.459960278356448
3758	37.58	-0.0185080282390118	0.459960278356448
3759	37.59	-0.0210873722098768	0.459960278356448
3760	37.6	-0.0197977002244443	0.46124995034188
3761	37.61	-0.0197977002244443	0.46124995034188
3762	37.62	-0.0210873722098768	0.46124995034188
3763	37.63	-0.0197977002244443	0.462539622327313
3764	37.64	-0.0223770441953093	0.46124995034188
3765	37.65	-0.0210873722098768	0.462539622327313
3766	37.66	-0.0223770441953093	0.463829294312745
3767	37.67	-0.0249563881661743	0.462539622327313
3768	37.68	-0.0236667161807418	0.462539622327313
3769	37.69	-0.0223770441953093	0.465118966298178
3770	37.7	-0.0223770441953093	0.463829294312745
3771	37.71	-0.0223770441953093	0.465118966298178
3772	37.72	-0.0249563881661743	0.465118966298178
3773	37.73	-0.0249563881661743	0.465118966298178
3774	37.74	-0.0236667161807418	0.46640863828361
3775	37.75	-0.0249563881661743	0.46640863828361
3776	37.76	-0.0262460601516068	0.46640863828361
3777	37.77	-0.0262460601516068	0.467698310269043
3778	37.78	-0.0236667161807418	0.46640863828361
3779	37.79	-0.0275357321370393	0.467698310269043
3780	37.8	-0.0262460601516068	0.467698310269043
3781	37.81	-0.0262460601516068	0.467698310269043
3782	37.82	-0.0262460601516068	0.468987982254475
3783	37.83	-0.0249563881661743	0.468987982254475
3784	37.84	-0.0275357321370393	0.468987982254475
3785	37.85	-0.0288254041224718	0.470277654239908
3786	37.86	-0.0262460601516068	0.470277654239908
3787	37.87	-0.0275357321370393	0.470277654239908
3788	37.88	-0.0275357321370393	0.470277654239908
3789	37.89	-0.0275357321370393	0.47156732622534
3790	37.9	-0.0262460601516068	0.47156732622534
3791	37.91	-0.0288254041224718	0.47156732622534
3792	37.92	-0.0275357321370393	0.472856998210773
3793	37.93	-0.0275357321370393	0.472856998210773
3794	37.94	-0.0275357321370393	0.472856998210773
3795	37.95	-0.0275357321370393	0.472856998210773
3796	37.96	-0.0275357321370393	0.474146670196205
3797	37.97	-0.0262460601516068	0.474146670196205
3798	37.98	-0.0249563881661743	0.474146670196205
3799	37.99	-0.0275357321370393	0.474146670196205
3800	38	-0.0262460601516068	0.475436342181638
3801	38.01	-0.0262460601516068	0.475436342181638
3802	38.02	-0.0262460601516068	0.475436342181638
3803	38.03	-0.0262460601516068	0.47672601416707
3804	38.04	-0.0249563881661743	0.47672601416707
3805	38.05	-0.0249563881661743	0.478015686152503
3806	38.06	-0.0249563881661743	0.47672601416707
3807	38.07	-0.0262460601516068	0.478015686152503
3808	38.08	-0.0236667161807418	0.478015686152503
3809	38.09	-0.0236667161807418	0.479305358137935
3810	38.1	-0.0236667161807418	0.479305358137935
3811	38.11	-0.0236667161807418	0.479305358137935
3812	38.12	-0.0236667161807418	0.480595030123368
3813	38.13	-0.0249563881661743	0.480595030123368
3814	38.14	-0.0236667161807418	0.479305358137935
3815	38.15	-0.0223770441953093	0.480595030123368
3816	38.16	-0.0223770441953093	0.480595030123368
3817	38.17	-0.0223770441953093	0.4818847021088
3818	38.18	-0.0210873722098768	0.4818847021088
3819	38.19	-0.0210873722098768	0.4818847021088
3820	38.2	-0.0210873722098768	0.4818847021088
3821	38.21	-0.0223770441953093	0.483174374094233
3822	38.22	-0.0197977002244443	0.483174374094233
3823	38.23	-0.0210873722098768	0.484464046079665
3824	38.24	-0.0197977002244443	0.483174374094233
3825	38.25	-0.0197977002244443	0.483174374094233
3826	38.26	-0.0210873722098768	0.484464046079665
3827	38.27	-0.0197977002244443	0.485753718065098
3828	38.28	-0.0197977002244443	0.484464046079665
3829	38.29	-0.0197977002244443	0.485753718065098
3830	38.3	-0.0185080282390118	0.485753718065098
3831	38.31	-0.0197977002244443	0.485753718065098
3832	38.32	-0.0185080282390118	0.48704339005053
3833	38.33	-0.0172183562535793	0.48704339005053
3834	38.34	-0.0185080282390118	0.48704339005053
3835	38.35	-0.0197977002244443	0.48704339005053
3836	38.36	-0.0185080282390118	0.48704339005053
3837	38.37	-0.0185080282390118	0.488333062035963
3838	38.38	-0.0172183562535793	0.488333062035963
3839	38.39	-0.0172183562535793	0.488333062035963
3840	38.4	-0.0172183562535793	0.489622734021395
3841	38.41	-0.0185080282390118	0.489622734021395
3842	38.42	-0.0172183562535793	0.490912406006828
3843	38.43	-0.0172183562535793	0.489622734021395
3844	38.44	-0.0159286842681468	0.489622734021395
3845	38.45	-0.0172183562535793	0.490912406006828
3846	38.46	-0.0159286842681468	0.49220207799226
3847	38.47	-0.0172183562535793	0.490912406006828
3848	38.48	-0.0159286842681468	0.490912406006828
3849	38.49	-0.0172183562535793	0.49220207799226
3850	38.5	-0.0159286842681468	0.49220207799226
3851	38.51	-0.0159286842681468	0.493491749977693
3852	38.52	-0.0159286842681468	0.493491749977693
3853	38.53	-0.0172183562535793	0.493491749977693
3854	38.54	-0.0172183562535793	0.493491749977693
3855	38.55	-0.0159286842681468	0.494781421963125
3856	38.56	-0.0159286842681468	0.494781421963125
3857	38.57	-0.0159286842681468	0.494781421963125
3858	38.58	-0.0146390122827142	0.494781421963125
3859	38.59	-0.0146390122827142	0.494781421963125
3860	38.6	-0.0159286842681468	0.496071093948558
3861	38.61	-0.0159286842681468	0.496071093948558
3862	38.62	-0.0146390122827142	0.496071093948558
3863	38.63	-0.0146390122827142	0.49736076593399
3864	38.64	-0.0146390122827142	0.496071093948558
3865	38.65	-0.0159286842681468	0.49736076593399
3866	38.66	-0.0146390122827142	0.49736076593399
3867	38.67	-0.0146390122827142	0.49736076593399
3868	38.68	-0.0146390122827142	0.498650437919423
3869	38.69	-0.0146390122827142	0.498650437919423
3870	38.7	-0.0146390122827142	0.498650437919423
3871	38.71	-0.0146390122827142	0.498650437919423
3872	38.72	-0.0133493402972817	0.499940109904855
3873	38.73	-0.0146390122827142	0.499940109904855
3874	38.74	-0.0146390122827142	0.499940109904855
3875	38.75	-0.0133493402972817	0.501229781890288
3876	38.76	-0.0159286842681468	0.501229781890288
3877	38.77	-0.0133493402972817	0.501229781890288
3878	38.78	-0.0133493402972817	0.501229781890288
3879	38.79	-0.0133493402972817	0.502519453875721
3880	38.8	-0.0120596683118492	0.502519453875721
3881	38.81	-0.0146390122827142	0.502519453875721
3882	38.82	-0.0146390122827142	0.503809125861153
3883	38.83	-0.0133493402972817	0.503809125861153
3884	38.84	-0.0146390122827142	0.503809125861153
3885	38.85	-0.0133493402972817	0.503809125861153
3886	38.86	-0.0133493402972817	0.505098797846586
3887	38.87	-0.0146390122827142	0.503809125861153
3888	38.88	-0.0120596683118492	0.505098797846586
3889	38.89	-0.0146390122827142	0.505098797846586
3890	38.9	-0.0133493402972817	0.505098797846586
3891	38.91	-0.0146390122827142	0.505098797846586
3892	38.92	-0.0133493402972817	0.506388469832018
3893	38.93	-0.0146390122827142	0.506388469832018
3894	38.94	-0.0133493402972817	0.506388469832018
3895	38.95	-0.0146390122827142	0.507678141817451
3896	38.96	-0.0133493402972817	0.507678141817451
3897	38.97	-0.0146390122827142	0.508967813802883
3898	38.98	-0.0146390122827142	0.507678141817451
3899	38.99	-0.0133493402972817	0.507678141817451
3900	39	-0.0120596683118492	0.510257485788316
3901	39.01	-0.0146390122827142	0.510257485788316
3902	39.02	-0.0133493402972817	0.510257485788316
3903	39.03	-0.0146390122827142	0.510257485788316
3904	39.04	-0.0146390122827142	0.511547157773748
3905	39.05	-0.0146390122827142	0.510257485788316
3906	39.06	-0.0146390122827142	0.511547157773748
3907	39.07	-0.0146390122827142	0.511547157773748
3908	39.08	-0.0133493402972817	0.511547157773748
3909	39.09	-0.0146390122827142	0.511547157773748
3910	39.1	-0.0133493402972817	0.511547157773748
3911	39.11	-0.0146390122827142	0.512836829759181
3912	39.12	-0.0146390122827142	0.512836829759181
3913	39.13	-0.0133493402972817	0.512836829759181
3914	39.14	-0.0146390122827142	0.514126501744613
3915	39.15	-0.0146390122827142	0.514126501744613
3916	39.16	-0.0146390122827142	0.514126501744613
3917	39.17	-0.0146390122827142	0.515416173730046
3918	39.18	-0.0146390122827142	0.514126501744613
3919	39.19	-0.0159286842681468	0.515416173730046
3920	39.2	-0.0146390122827142	0.516705845715478
3921	39.21	-0.0159286842681468	0.516705845715478
3922	39.22	-0.0146390122827142	0.516705845715478
3923	39.23	-0.0146390122827142	0.517995517700911
3924	39.24	-0.0172183562535793	0.516705845715478
3925	39.25	-0.0159286842681468	0.516705845715478
3926	39.26	-0.0159286842681468	0.517995517700911
3927	39.27	-0.0159286842681468	0.517995517700911
3928	39.28	-0.0146390122827142	0.517995517700911
3929	39.29	-0.0159286842681468	0.517995517700911
3930	39.3	-0.0172183562535793	0.517995517700911
3931	39.31	-0.0159286842681468	0.519285189686343
3932	39.32	-0.0159286842681468	0.519285189686343
3933	39.33	-0.0146390122827142	0.520574861671776
3934	39.34	-0.0159286842681468	0.520574861671776
3935	39.35	-0.0159286842681468	0.520574861671776
3936	39.36	-0.0159286842681468	0.521864533657208
3937	39.37	-0.0172183562535793	0.520574861671776
3938	39.38	-0.0146390122827142	0.521864533657208
3939	39.39	-0.0159286842681468	0.523154205642641
3940	39.4	-0.0146390122827142	0.521864533657208
3941	39.41	-0.0146390122827142	0.523154205642641
3942	39.42	-0.0159286842681468	0.523154205642641
3943	39.43	-0.0172183562535793	0.524443877628073
3944	39.44	-0.0159286842681468	0.523154205642641
3945	39.45	-0.0159286842681468	0.524443877628073
3946	39.46	-0.0172183562535793	0.525733549613506
3947	39.47	-0.0172183562535793	0.525733549613506
3948	39.48	-0.0159286842681468	0.525733549613506
3949	39.49	-0.0172183562535793	0.525733549613506
3950	39.5	-0.0159286842681468	0.525733549613506
3951	39.51	-0.0172183562535793	0.527023221598938
3952	39.52	-0.0172183562535793	0.528312893584371
3953	39.53	-0.0185080282390118	0.528312893584371
3954	39.54	-0.0172183562535793	0.528312893584371
3955	39.55	-0.0159286842681468	0.528312893584371
3956	39.56	-0.0172183562535793	0.529602565569803
3957	39.57	-0.0185080282390118	0.529602565569803
3958	39.58	-0.0172183562535793	0.529602565569803
3959	39.59	-0.0185080282390118	0.529602565569803
3960	39.6	-0.0185080282390118	0.530892237555236
3961	39.61	-0.0185080282390118	0.530892237555236
3962	39.62	-0.0172183562535793	0.532181909540668
3963	39.63	-0.0172183562535793	0.532181909540668
3964	39.64	-0.0197977002244443	0.532181909540668
3965	39.65	-0.0185080282390118	0.533471581526101
3966	39.66	-0.0197977002244443	0.533471581526101
3967	39.67	-0.0185080282390118	0.533471581526101
3968	39.68	-0.0185080282390118	0.534761253511533
3969	39.69	-0.0197977002244443	0.534761253511533
3970	39.7	-0.0185080282390118	0.534761253511533
3971	39.71	-0.0197977002244443	0.534761253511533
3972	39.72	-0.0197977002244443	0.536050925496966
3973	39.73	-0.0185080282390118	0.536050925496966
3974	39.74	-0.0197977002244443	0.537340597482398
3975	39.75	-0.0197977002244443	0.537340597482398
3976	39.76	-0.0185080282390118	0.537340597482398
3977	39.77	-0.0197977002244443	0.537340597482398
3978	39.78	-0.0210873722098768	0.537340597482398
3979	39.79	-0.0197977002244443	0.538630269467831
3980	39.8	-0.0197977002244443	0.538630269467831
3981	39.81	-0.0210873722098768	0.539919941453263
3982	39.82	-0.0197977002244443	0.539919941453263
3983	39.83	-0.0210873722098768	0.539919941453263
3984	39.84	-0.0210873722098768	0.541209613438696
3985	39.85	-0.0197977002244443	0.541209613438696
3986	39.86	-0.0197977002244443	0.541209613438696
3987	39.87	-0.0197977002244443	0.541209613438696
3988	39.88	-0.0210873722098768	0.542499285424128
3989	39.89	-0.0223770441953093	0.542499285424128
3990	39.9	-0.0197977002244443	0.542499285424128
3991	39.91	-0.0210873722098768	0.543788957409561
3992	39.92	-0.0210873722098768	0.543788957409561
3993	39.93	-0.0210873722098768	0.543788957409561
3994	39.94	-0.0210873722098768	0.545078629394993
3995	39.95	-0.0210873722098768	0.543788957409561
3996	39.96	-0.0210873722098768	0.545078629394993
3997	39.97	-0.0223770441953093	0.545078629394993
3998	39.98	-0.0223770441953093	0.546368301380426
3999	39.99	-0.0223770441953093	0.546368301380426
4000	40	-0.0210873722098768	0.546368301380426
4001	40.01	-0.0210873722098768	0.546368301380426
4002	40.02	-0.0210873722098768	0.546368301380426
4003	40.03	-0.0210873722098768	0.547657973365858
4004	40.04	-0.0210873722098768	0.547657973365858
4005	40.05	-0.0197977002244443	0.548947645351291
4006	40.06	-0.0210873722098768	0.548947645351291
4007	40.07	-0.0210873722098768	0.548947645351291
4008	40.08	-0.0197977002244443	0.548947645351291
4009	40.09	-0.0210873722098768	0.550237317336723
4010	40.1	-0.0185080282390118	0.550237317336723
4011	40.11	-0.0197977002244443	0.550237317336723
4012	40.12	-0.0197977002244443	0.551526989322156
4013	40.13	-0.0197977002244443	0.550237317336723
4014	40.14	-0.0197977002244443	0.551526989322156
4015	40.15	-0.0197977002244443	0.551526989322156
4016	40.16	-0.0197977002244443	0.552816661307588
4017	40.17	-0.0185080282390118	0.552816661307588
4018	40.18	-0.0185080282390118	0.552816661307588
4019	40.19	-0.0172183562535793	0.552816661307588
4020	40.2	-0.0159286842681468	0.552816661307588
4021	40.21	-0.0172183562535793	0.554106333293021
4022	40.22	-0.0185080282390118	0.554106333293021
4023	40.23	-0.0172183562535793	0.554106333293021
4024	40.24	-0.0159286842681468	0.555396005278453
4025	40.25	-0.0146390122827142	0.556685677263886
4026	40.26	-0.0159286842681468	0.555396005278453
4027	40.27	-0.0159286842681468	0.556685677263886
4028	40.28	-0.0146390122827142	0.556685677263886
4029	40.29	-0.0146390122827142	0.557975349249318
4030	40.3	-0.0146390122827142	0.557975349249318
4031	40.31	-0.0146390122827142	0.557975349249318
4032	40.32	-0.0146390122827142	0.557975349249318
4033	40.33	-0.0146390122827142	0.559265021234751
4034	40.34	-0.0133493402972817	0.560554693220183
4035	40.35	-0.0159286842681468	0.560554693220183
4036	40.36	-0.0146390122827142	0.560554693220183
4037	40.37	-0.0146390122827142	0.560554693220183
4038	40.38	-0.0133493402972817	0.560554693220183
4039	40.39	-0.0133493402972817	0.561844365205616
4040	40.4	-0.0146390122827142	0.561844365205616
4041	40.41	-0.0133493402972817	0.563134037191048
4042	40.42	-0.0133493402972817	0.563134037191048
4043	40.43	-0.0133493402972817	0.563134037191048
4044	40.44	-0.0146390122827142	0.564423709176481
4045	40.45	-0.0133493402972817	0.564423709176481
4046	40.46	-0.0120596683118492	0.565713381161913
4047	40.47	-0.0133493402972817	0.565713381161913
4048	40.48	-0.0133493402972817	0.565713381161913
4049	40.49	-0.0133493402972817	0.565713381161913
4050	40.5	-0.0133493402972817	0.567003053147346
4051	40.51	-0.0133493402972817	0.567003053147346
4052	40.52	-0.0133493402972817	0.567003053147346
4053	40.53	-0.0120596683118492	0.568292725132778
4054	40.54	-0.0133493402972817	0.568292725132778
4055	40.55	-0.0146390122827142	0.569582397118211
4056	40.56	-0.0146390122827142	0.569582397118211
4057	40.57	-0.0133493402972817	0.569582397118211
4058	40.58	-0.0133493402972817	0.570872069103643
4059	40.59	-0.0133493402972817	0.570872069103643
4060	40.6	-0.0120596683118492	0.570872069103643
4061	40.61	-0.0133493402972817	0.572161741089076
4062	40.62	-0.0133493402972817	0.572161741089076
4063	40.63	-0.0133493402972817	0.572161741089076
4064	40.64	-0.0133493402972817	0.573451413074508
4065	40.65	-0.0133493402972817	0.573451413074508
4066	40.66	-0.0146390122827142	0.574741085059941
4067	40.67	-0.0146390122827142	0.574741085059941
4068	40.68	-0.0133493402972817	0.574741085059941
4069	40.69	-0.0133493402972817	0.574741085059941
4070	40.7	-0.0146390122827142	0.576030757045373
4071	40.71	-0.0146390122827142	0.577320429030806
4072	40.72	-0.0146390122827142	0.577320429030806
4073	40.73	-0.0133493402972817	0.577320429030806
4074	40.74	-0.0146390122827142	0.578610101016238
4075	40.75	-0.0133493402972817	0.578610101016238
4076	40.76	-0.0133493402972817	0.579899773001671
4077	40.77	-0.0146390122827142	0.578610101016238
4078	40.78	-0.0159286842681468	0.579899773001671
4079	40.79	-0.0146390122827142	0.579899773001671
4080	40.8	-0.0146390122827142	0.579899773001671
4081	40.81	-0.0146390122827142	0.581189444987103
4082	40.82	-0.0146390122827142	0.582479116972536
4083	40.83	-0.0146390122827142	0.581189444987103
4084	40.84	-0.0159286842681468	0.582479116972536
4085	40.85	-0.0146390122827142	0.582479116972536
4086	40.86	-0.0133493402972817	0.583768788957968
4087	40.87	-0.0146390122827142	0.583768788957968
4088	40.88	-0.0146390122827142	0.583768788957968
4089	40.89	-0.0159286842681468	0.585058460943401
4090	40.9	-0.0146390122827142	0.585058460943401
4091	40.91	-0.0146390122827142	0.585058460943401
4092	40.92	-0.0159286842681468	0.586348132928833
4093	40.93	-0.0159286842681468	0.587637804914266
4094	40.94	-0.0159286842681468	0.587637804914266
4095	40.95	-0.0159286842681468	0.588927476899698
4096	40.96	-0.0159286842681468	0.588927476899698
4097	40.97	-0.0159286842681468	0.587637804914266
4098	40.98	-0.0159286842681468	0.588927476899698
4099	40.99	-0.0159286842681468	0.588927476899698
4100	41	-0.0146390122827142	0.590217148885131
4101	41.01	-0.0146390122827142	0.591506820870563
4102	41.02	-0.0159286842681468	0.591506820870563
4103	41.03	-0.0159286842681468	0.591506820870563
4104	41.04	-0.0172183562535793	0.592796492855996
4105	41.05	-0.0172183562535793	0.592796492855996
4106	41.06	-0.0159286842681468	0.592796492855996
4107	41.07	-0.0172183562535793	0.594086164841428
4108	41.08	-0.0146390122827142	0.594086164841428
4109	41.09	-0.0159286842681468	0.594086164841428
4110	41.1	-0.0159286842681468	0.595375836826861
4111	41.11	-0.0159286842681468	0.595375836826861
4112	41.12	-0.0159286842681468	0.596665508812293
4113	41.13	-0.0172183562535793	0.596665508812293
4114	41.14	-0.0146390122827142	0.596665508812293
4115	41.15	-0.0146390122827142	0.596665508812293
4116	41.16	-0.0159286842681468	0.597955180797726
4117	41.17	-0.0159286842681468	0.596665508812293
4118	41.18	-0.0159286842681468	0.597955180797726
4119	41.19	-0.0172183562535793	0.599244852783158
4120	41.2	-0.0159286842681468	0.599244852783158
4121	41.21	-0.0159286842681468	0.599244852783158
4122	41.22	-0.0159286842681468	0.599244852783158
4123	41.23	-0.0159286842681468	0.599244852783158
4124	41.24	-0.0159286842681468	0.600534524768591
4125	41.25	-0.0159286842681468	0.600534524768591
4126	41.26	-0.0159286842681468	0.600534524768591
4127	41.27	-0.0159286842681468	0.601824196754023
4128	41.28	-0.0146390122827142	0.601824196754023
4129	41.29	-0.0172183562535793	0.601824196754023
4130	41.3	-0.0159286842681468	0.603113868739456
4131	41.31	-0.0172183562535793	0.603113868739456
4132	41.32	-0.0172183562535793	0.603113868739456
4133	41.33	-0.0159286842681468	0.603113868739456
4134	41.34	-0.0172183562535793	0.603113868739456
4135	41.35	-0.0172183562535793	0.604403540724888
4136	41.36	-0.0146390122827142	0.604403540724888
4137	41.37	-0.0172183562535793	0.604403540724888
4138	41.38	-0.0159286842681468	0.605693212710321
4139	41.39	-0.0172183562535793	0.605693212710321
4140	41.4	-0.0185080282390118	0.605693212710321
4141	41.41	-0.0172183562535793	0.605693212710321
4142	41.42	-0.0172183562535793	0.606982884695753
4143	41.43	-0.0159286842681468	0.606982884695753
4144	41.44	-0.0159286842681468	0.606982884695753
4145	41.45	-0.0185080282390118	0.608272556681186
4146	41.46	-0.0159286842681468	0.608272556681186
4147	41.47	-0.0185080282390118	0.608272556681186
4148	41.48	-0.0172183562535793	0.608272556681186
4149	41.49	-0.0172183562535793	0.609562228666618
4150	41.5	-0.0172183562535793	0.609562228666618
4151	41.51	-0.0172183562535793	0.609562228666618
4152	41.52	-0.0172183562535793	0.610851900652051
4153	41.53	-0.0159286842681468	0.609562228666618
4154	41.54	-0.0172183562535793	0.609562228666618
4155	41.55	-0.0172183562535793	0.610851900652051
4156	41.56	-0.0159286842681468	0.610851900652051
4157	41.57	-0.0159286842681468	0.610851900652051
4158	41.58	-0.0146390122827142	0.610851900652051
4159	41.59	-0.0172183562535793	0.612141572637483
4160	41.6	-0.0172183562535793	0.610851900652051
4161	41.61	-0.0172183562535793	0.612141572637483
4162	41.62	-0.0185080282390118	0.612141572637483
4163	41.63	-0.0172183562535793	0.613431244622916
4164	41.64	-0.0172183562535793	0.613431244622916
4165	41.65	-0.0172183562535793	0.613431244622916
4166	41.66	-0.0172183562535793	0.613431244622916
4167	41.67	-0.0185080282390118	0.613431244622916
4168	41.68	-0.0159286842681468	0.613431244622916
4169	41.69	-0.0172183562535793	0.613431244622916
4170	41.7	-0.0172183562535793	0.613431244622916
4171	41.71	-0.0172183562535793	0.613431244622916
4172	41.72	-0.0172183562535793	0.613431244622916
4173	41.73	-0.0172183562535793	0.614720916608348
4174	41.74	-0.0172183562535793	0.614720916608348
4175	41.75	-0.0185080282390118	0.613431244622916
4176	41.76	-0.0159286842681468	0.614720916608348
4177	41.77	-0.0185080282390118	0.614720916608348
4178	41.78	-0.0159286842681468	0.614720916608348
4179	41.79	-0.0159286842681468	0.614720916608348
